producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
190703;1;1;PAPEL COSIDO. FACULTAD DE BELLAS ARTES;978-950-34-1222-0;El monumento a Cristóbal Colón. La Universidad pública y la puesta en valor;39;40
190704;1;82;ADVANCES IN MICROBIAL PHYSIOLOGY;9780123737137;Recent Advances in Microbial Oxygen-Binding Proteins;85;126
190705;1;1;EUDEBA;978-987-1742-21-9;Las decisiones reproductivas en el derecho;;
190706;1;1;CLACSO;978-987-722-066-7;Prácticas del Oficio;51;76
190707;1;1;EDICIONES UNGS;978-987-630-216-6;Hagamos equipo. PRO y la construcción de la nueva derecha en Argentina;231;263
190708;1;1;CORPUS;9789871860104;Virología Médica;623;626
190709;1;1;EDULP;978-987-1985-72-2;Una erótica sangrienta. Literatura y sadomasoquismo;137;164
190710;1;1;FONDO DE CULTURA ECONÓMICA;978-987-719-068-7;Democracia hora cero. Actores políticas y debates en los inicios de la posdictadura.;23;80
190711;1;7;UNIVERSIDAD AUTÓNOMA DE MÉXICO;978-607-8348-81-7;Las luchas por la memoria en América Latina. Historia reciente y violencia política;359;380
190712;1;35;CIMNE;978-84-943928-2-5;PANACM 2015 1st Pan-American Congress on Computational Mechanics;261;271
190713;1;21;ACI;9781942727446;Durability and Sustainability of Concrete Structures;1;7
190714;1;45;PETER LANG;978-3-0343-1605-7;Mariage et métissage dans les sociétés coloniales;185;205
190715;1;1;TESEO;9789877230611;Individuación y reconocimiento. Experiencias de jóvenes en la sociedad actual;305;334
190716;1;1;HEMISFERIO DERECHO;978-987-3858-15-4;El investigador ante el imperativo de la traducción;25;35
190717;1;1;CLACSO - INSTITUTO DE INVESTIGACIONES GINO GERMANI;978-987-3810-13-8;Pensar las elecciones. Democracia, líderes y ciudadanos.;182;210
190718;1;1;EDITORIAL ALBREMÁTICA S.A.;9789871799275;Colección de Propiedad Industrial e Intelectual;121;165
190719;1;1;IMPRENTA DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES;978-987-707-014-9;Filosofía de las prácticas científicas;99;111
190720;1;1;CORPUS;950-02-0362-6;Virología Médica;35;792
190721;1;45;SPRINGER INTERNATIONAL PUBLISHING SWITZERLAND.;978-3-319-19916-0;Evolutionary Ethnobiology;149;161
190722;1;1;EDICIÓN DE AUTOR;978-987-33-7114-1;Restauración ecológica en la diagonal árida de la Argentina 2;1;12
190723;1;1;MINISTERIO  DE INDUSTRIA,COMERCIO, MINERÍA Y DESARROLLO CIENTÍFICO  TECNOLÓGICO . SECRETARÍA DE CIENCIA Y TECNOLOGÍA;978-987-4020-01-7;Investigación y avances en calidad tecnológica de los alimentos;254;261
190724;1;1;MINISTERIO  DE INDUSTRIA,COMERCIO, MINERÍA Y DESARROLLO CIENTÍFICO  TECNOLÓGICO . SECRETARÍA DE CIENCIA Y TECNOLOGÍA;978-987-45738-6-5;INVESTIGACIONES Y AVANCES DE ANÁLISIS FÍSICOS, QUÍMICOS Y SENSORIALES DE LOS ALIMENTOS;114;129
190725;1;37;QUAE;979-10-275-0013-0;Conseil privé en agriculture. Acteurs, pratiques et marchés;183;199
190726;1;82;OXFORD UNIVERSITY PRESS;9780199675654;Mutualism;186;187
190727;1;35;PRENSA DE LA UNIVERSIDAD DE ZARAGOZA;9788416272969;Jornaleras, campesinas y agricultoras: la historia agraria desde una perspectiva de género;407;436
190728;1;1;EDITORIAL TESEO;978-987-723-062-8;Más Allá de La Pampa. Agro, territotio y poder en el nordeste argentino (1910- 1960);205;257
190729;1;1;NEUHAUS INDUSTRIA GRÁFICA;978-987-45792-0-1;Fisiopatología molecular y clínica endocrinológica;1181;1194
190730;1;1;EDICIONES UNL.;978-987-657-981-0;Glôssai/linguae en el Mundo Antiguo. Homenaje a Silvia Calosso;103;120
190732;1;41;COMPAGNIA DI SAN PAOLO Y FONDAZIONE EMANUELA ZANCAN;978-88-88843-74-2;Multilinguismo e sviluppo delle identità culturali nella prima infanzia;99;103
190733;1;41;IL MULINO;978-88-15-26033-8;Io non mi arrendo. Bambini e famiglie in lotta contro la povertà;51;87
190734;1;35;UNIVERSIDAD NACIONAL DE EDUCACIÓN A DISTANCIA (UNED);978-88-15-26033-8;Alimentación, Internet y Redes Sociales;;
190736;1;1;ASOCIACIÓN GEOLÓGICA ARGENTINA;032-8-275900-00-0;Geología de los cuerpos ígneos;211;222
190737;1;1;ASOCIACIÓN GEOLÓGICA ARGENTINA;032-8-275900-00-0;Geología de los cuerpos ígneos;196;210
190738;1;1;UNIVERSIDAD NACIONAL DE ROSARIO - DEPTO DE ARQUEOLOGÍA - ESCUELA DE ANTROPOLOGÍA;978-1-873671-00-9;Actas del 1er.Congreso Nacional de Arte Rupestre (provisorio);1;24
190739;1;1;UNIVERSIDAD NACIONAL DE ROSARIO - DEPTO DE ARQUEOLOGÍA - ESCUELA DE ANTROPOLOGÍA;978-1-873671-00-9;Actas del 1er.Congreso Nacional de Arte Rupestre (provisorio);1;28
190740;1;1;UNIVERSIDAD NACIONAL DE ROSARIO - DEPTO DE ARQUEOLOGÍA - ESCUELA DE ANTROPOLOGÍA;978-1-873671-00-9;Actas del 1er.Congreso Nacional de Arte Rupestre (provisorio);1;28
190741;1;1;EDICIONES DE LA UNIVERSIDAD NACIONAL DE LANÚS;978-987-691-395-9;Caminos para pensar la democracia: desde la filosofía, las humanidades y las artes.;45;60
190742;1;1;TESEO;9789877230574;DesafÍos y dilemas de la Universidad y la ciencia en América Latina y el Caribe en el siglo XXI;115;121
190743;1;1;RICYT;978-987-20443-2-9;El Estado de la Ciencia 2014;95;118
190744;1;21;PAN AMERICAN HEALTH ORGANIZATION;978-92-75-11865-8;Applying Modeling to Improve Health and Economic Policy Decisions in the Americas: The Case of Noncommunicable Diseases;39;53
190745;1;1;UTN;978-950-42-0163-2;Contaminación Atmosférica e Hídrica en Argentina, Tomo III;59;72
190746;1;1;PANAMERICANA;978-950-06-0621-9;"Conductas en Medicina Interna; Guías de diagnóstico y terapéutica";9;18
190747;1;1;DIRECCIÓN EDITORIAL DE ENTRE RÍOS;978-950-686-050-9;Del campo a la ciudad. El estudio universitarios de jóvenes provenientes de los ámbitos rurales del Sur de Entre Ríos 2011-2012;;
190748;1;1;MINISTERIO DE AGRICULTURA, GANADERÍA Y PESCA DE LA NACIÓN, UNIDAD PARA EL CAMBIO RURAL;978-3-319-24107-4;Manual de Buenas Prácticas para el manejo forestal sustentable de plantaciones, con énfasis en la conservación de la biodiversidad en la región de la Patagonia;72;92
190749;1;1;MINISTERIO DE AGRICULTURA, GANADERÍA Y PESCA DE LA NACIÓN, UNIDAD PARA EL CAMBIO RURAL;978-3-319-24107-4;Manual de Buenas Prácticas para el manejo forestal sustentable de plantaciones, con énfasis en la conservación de la biodiversidad en la región de la Patagonia.;390;420
190750;1;1;EDULP;978-987-1985-44-9;Ni punteros ni piqueteros. Organizaciones populares durante el kirchnerismo;167;188
190751;1;4;UNIVERSIDAD DISTRITAL FRANCISCO JOSÉ DE CALDAS;978-958-20-1195-6;Pensamientos críticos contemporáneos. Análisis desde Latinoamérica;7;16
190752;1;35;GEDISA - COLEF - UAM;978-84-16572-06-9;El sistema es antinosotros. Culturas, movimientos y resistencias juveniles;429;470
190753;1;1;UNIVERSIDAD NACIONAL DE ROSARIO;978-987-702-137-0;Las juventudes disputadas;6;15
190754;1;14;RUTH CASA EDITORIAL;978-9962-645-93-1;Ruth. Cuadernos de Pensamiento Crítico;;
190755;1;21;IGI GLOBAL;0000000000;Modern Software Engineering Methodologies for Mobile and Cloud Environments;;
190756;1;1;VIÑETAS SERIAS;978-987-26204-3-1;Actas del Tercer Congreso Internacional de Historieta y Humor Gráfico Viñetas Serias;155;169
190758;1;7;EDITORIAL LA CIFRA/UNAM;978-607-920-924-7;Heurísticas del cuerpo. Una mirada desde América Latina;;
190759;1;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-659-09893-2;Síndrome Urémico Hemolítico-post entérico. Actualización en patogénesis, diagnóstico y tratamiento del síndrome urémico hemolítico asociado a la toxina Shiga.;1;51
190760;1;1;EDICIONES UNGS - UNDAV EDICIONES;978-987-630-225-8;Gramáticas Plebeyas. Populismo, democracia y nuevas izquierdas en América Latina;73;96
190761;1;1;SUAREZ;978-987-1312-74-0;Mito e Historia III: El umbral del espacio: peregrinos, santos y templos;37;45
190762;1;1;SUAREZ;978-987-1990-35-1;Patañjali, del Mito a la Historia: aproximación a los Yoga Sutra;11;17
190763;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS, COLECCIÓN LIBROS DE CÁTEDRA;978-987-3617-72-0;Las bases biológicas del aprendizaje;127;157
190764;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS, COLECCIÓN LIBROS DE CÁTEDRA;978-987-3617-72-0;Las bases biológicas del aprendizaje;209;231
190766;1;1;HEMISFERIO DERECHO;9789873858185;Los usos de las categorías conceptuales como claves interpretativas del pasado. Historia y Ciencias Sociales- Volúmenes Temáticos de las V Jornadas de Investigación en Humanidades;59;68
190767;1;82;ROUTLEDGE;9781138785748;The Longue-Durée of the Far-Right: An International Historical Sociology;1;20
190768;1;82;RESISTANCE BOOKS;9780902869752;The Far Right in Europe;202;247
190769;1;1;LETRA VIVA;978 950 649 661 6;Hambre y Amor;90;92
190770;1;1;JCE EDICIONES;978 987 1660 18 6;Problematicas del consumo. Intervenciones posibles;11;13
190771;1;1;DEPARTAMENTO DE PUBLICACIONES DE LA FACULTAD DE DERECHO Y CIENCIAS SOCIALES DE LA UNIVERSIDAD DE BUENOS AIRES;978-987-3810-21-3;Preguntas, abordajes y desafíos contemporáneos del campo comunicacional;1814;1822
190772;1;7;COLEF-CIESAS;978-607-479-170-9;LÍNEAS, LÍMITES Y COLINDANCIAS MIRADA A LAS FRONTERAS DESDE AMÉRICA LATINA;181;206
190773;1;5;MINISTERIO DEL MEDIO AMBIENTE;978-956-19-0635-8;Educación Ambiental: Experiencias Metodológicas;75;102
190775;1;82;TAYLOR AND FRANCIS;978-1-13-890922-9;Peripheral Visions of Economic Development;;
190776;1;1;EDUNLPAM;978-950-863-231-9;Historia Constitucional y desafíos a las instituciones jurídicas;356;387
190777;1;1;EDUNLPAM;978-950-863-231-9;Historia constitucional y desafíos a las instituciones jurídicas;170;196
190778;1;1;UNL;978-987-692-084-1;Cultivos Frutales y ornamentales. Cultivos frutales y ornamentales para zonas templado-cálidas. Experiencias en la zona central de Santa Fe. Versión para Productores. FCA-UNL Virtual.;155;175
190779;1;1;MUSEO DE ARTE TIGRE-FUNDACIÓN OSDE;978-987-33-7028-1;Escenas del 1900;128;135
190780;1;1;BIBLIOTECA NACIONAL. MINISTERIO DE CULTURA DE LA NACIÓN;978-987-3772-31-3;Lecturas y relecturas de Julio Cortázar;292;297
190781;1;1;TREN EN MOVIMIENTO;978-987-3789-14-4;Sociabilidades punks y otros marginales. Memorias e identidades (1977-2010);11;54
190782;1;21;BENTHAM SCIENCE PUBL LTD;978-1-68108-077-2;Topics in Anti-Cancer Research;602;659
190783;1;1;VÁZQUEZ MAZZINI EDITORES;978-987-3781-18-6;Arqueomalacología: abordajes metodológicos y casos de estudio en el Cono Sur.;108;116
190784;1;1;"EDUNLPAM;";978-950-863-243-2;Investigaciones acerca de y con el pueblo Ranquel : pasado, presente y perspectivas;159;171
190786;1;21;SPRINGER;978-81-322-2469-3;'Eco-Friendly Polymer Nanocomposites. Processing and Properties';17;77
190787;1;1;EDULP;978-987-1985-56-2;Pensar nuestra América. Hacia una epistemología de los problemas sociales latinoamericanos;155;167
190788;1;1;ESPACIO EDITORIAL;978-950-802-383-4;Instituciones y territorio : reflexiones de la última década;;
190789;1;1;TESEO;9789877230147;De Tecnologías digitales, educación formal y políticas públicas. Aportes al debate.;83;108
190790;1;1;EDITORIAL AUTORES DE ARGENTINA;978-987-711-251-1;El Impacto de las TIC en la economía y la sociedad. Opiniones de expertos y testimonios sectoriales;205;234
190791;1;1;ORGANIZACIÓN DE ESTADOS IBEROAMERICANOS (OEI) -CENTRO REDES;978 987 3753 36 7;Horizontes y Desafíos Estratégicos para la Ciencia en Iberoamérica;409;421
190792;1;1;EDITORIAL DE LA UNC;978-987-707-010-1;Epistemología y prácticas científicas;153;170
190793;1;1;EDITORIAL DE LA UNC;978-987-707-026-2;Filosofía e historia de la ciencia en el Cono Sur: Selección de trabajos del IX Encuentro y las XXV Jornadas de Epistemología e Historia de la Ciencia;351;360
190794;1;1;RAJGIF EDICIONES;978-987-33-9621-2;Deleuze y las fuentes de su filosofía II;43;52
190795;1;1;ADVOCATUS;978-987-551-267-2;Derecho y pobreza: un análisis desde el método de casos;287;345
190796;1;5;METALES PESADOS;978-956-8415-79-2;La Actualidad de la Crítica. Ensayos sobre la Escuela de Frankfurt;175;206
190797;1;1;RAGIF EDICIONES;978-987-33-9621-2;Deleuze y las fuentes de su filosofía II;87;94
190798;1;1;SOCIEDAD ARGENTINA DE ANÁLISIS POLÍTICO;978-987-1294-61-9;Políticas Públicas en Estados Subnacionales;105;146
190799;1;1;UNR EDITORA;978-987-702-137-0;Las juventudes disputadas. Aportes para un campo en construcción;19;34
190800;1;1;AD-HOC SRL;978-987-745-034-7;DERECHO CONSTITUCIONAL FINANCIERO Y TRIBUTARIO LOCAL;727;753
190801;1;1;UNR EDITORA;978-987-702-137-0;Las juventudes disputadas. Aportes para un campo en construcción;61;92
190802;1;3;NEFIPONLINE. EDITORIAL DE LA UNIVERSIDAD FEDERAL DE SANTA CATARINA;978-85-99608-13-5;Crise da Democracia?;57;78
190803;1;1;BIBLOS;978-987-691-395-9;Caminos para pensar la Democracia. Desde la Filosofía, las Humanidades y las Artes;1;9
190804;1;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-630-223-4;Recomposición del capital y respuestas sindicales en Argentina;15;46
190805;1;1;GRÁFICA 29 DE MAYO;978-987-3843-10-5;Comunicación popular y alternativa en contextos de forntera. Mapeo de actores y experiencias en sectores populares de Salta;189;194
190806;1;1;CLACSO/CENTRO CULTURAL DE LA COOPERACIÓN (CCC);978-987-3920-13-4;El imaginario antiimperialista en América Latina;1;421
190807;1;10;CDF EDICIONES;978-9974-716-17-9;Fotografía e Historia en América Latina;225;256
190808;1;1;DYNAMIS;978-987-45825-6-0;Sistemas de protección social en América Latina: fundamentos e implicancias la sociedad contemporánea;300;316
190809;1;1;EDHASA;978-987-628-360-1;Historia de la provincia de Buenos Aires. Tomo 6: El Gran Buenos Aires;550;575
190810;1;1;UNGS;978-987-630-216-6;'Hagamos equipo' PRO y la construccion de la nueva derecha en Argentina;111;161
190811;1;1;EDITORIAL BIBLOS;978-987-691-360-7;Permeabilidades activas. Religión, política y sexualidad en la Argentina democrática;147;167
190812;1;1;SOCLA-UNLP;978-950-34-1265-7;Memorias del V Congreso Latinoamericano de Agroecología;1453;1458
190813;1;1;SOCLA-UNLP;978-950-34-1265-7;Memorias del V Congreso Latinoamericano de Agroecología;1470;1475
190814;1;1;LATIN GRÁFICA SRL, ARGENTINA;1-111111-11-1;Fisiopatología Molecular y Clínica Endocrina;;
190816;1;1;EL CUENCO DE PLATA;1780522282;Otros Dones de Marcel Mauss;1;18
190817;1;37;EDITIONS QUAE;978-2-7592-2358-9;Abeilles et Paysages;115;119
190818;1;1;FONDO DE CULTURA ECONÓMICA;978-987-719-068-7;Democracia, hora cero: Actores, políticas y debates en los inicios de la posdictadura;269;316
190819;1;10;. ESPACIO INTERDISCIPLINARIO UNIVERSIDAD DE LA REPÚBLICA URUGUAY;978-9974-0-1345-2;La pantalla letrada;9;127
190821;1;3;HEDRA;978-85-7715-402-9;DICIONÁRIO DA MITOLOGIA NÓRDICA: SÍMBOLO, MITOS E RITOS;38;402
190822;1;1;CAFE DE LAS CIUDADES;978-987-3627-01-9;Hacia una politica integral del habitat.Aportres para la construccion de una politica habitacional en la argentina;7;535
190823;1;1;CENTRO `FECA EDICIONES, CENTRO FORO Y ESTUDIOS CULTURALES ARGENTINOS;9789872550523;Escritos sobre Tango Volumen 3: Tango en tiempo presente;;
190826;1;1;CEIPIL;978-987-33-7465-4;PROCESOS Y ACTORES EN LA GESTION DE LA POLITICA INTERNACIONAL SUBNACIONAL;95;112
190827;1;1;EDITORIAL EL COLECTIVO;978-987-1497-74-4;Ensayos Políticos. Debates en torno al poder, la organización y la etapa;81;92
190828;1;1;CONSEJO LATINOAMERICANO DE CIENCIAS SOCIALES (CLACSO) Y EDITORIAL EL COLECTIVO;978-987-1497-75-1;Geopolítica del Litio. Industria, Ciencia y Energía en Argentina;91;122
190829;1;1;EDICIONES UNGS;978-987-630-214-2;El desarrollo en disputa. Actores, conflictos y modelos de desarrollo en la Argentina contemporánea;39;66
190830;1;1;BIBLOS;978-987-691-331-7;Episodios de la cultura histórica argentina. Celebraciones, imágenes y representaciones del pasado (Siglos XIX y XX);105;119
190831;1;45;UNITED NATIONS ENVIRONMENT PROGRAMME;978-987-3781-01-8;TEEB for Agriculture & Food: an interim report;;
190832;1;1;INSTITUTO NACIONAL DE ADMINISTRACIÓN PÚBLICA - ASOCIACIÓN ARGENTINA DE ESTUDIOS DE ADMINISTRACIÓN PÚBLICA - FAC. CIENCIA POLÍTICA Y RRII UNR;978-987-33-9543-7;Retos e innovaciones de la Administración Pública para el desarrollo democrático en el Siglo XXI;128;137
190833;1;41;FRANCO ANGELI;978-987-3789-31-1;"RICERCA IN VETRINA Originalità e impatto della ricerca scienti&#64257;ca di dottorandi e dottori di ricerca";477;486
190834;1;82;CAMBRIDGE SCHOLARS;978-1443877022;We Speak a Different Tongue: Maverick Voices and Modernity 1890-1939;220;234
190835;1;1;EDITORIAL FACULTAD DE AGRONOMÍA;978-987-29338-6-9;Prácticas edafológicas con fines didácticos (2da Ed);131;137
190836;1;1;EDITORIA FACULTAD DE AGRONOMÍA;978-987-29338-6-9;Prácticas edafológicas con fines didácticos;243;251
190837;1;35;CRC PRESS;978-1-138-02779-4;Drought: Research and Science-Policy Interfacing;293;299
190838;1;1;GRUPO FILOSOFÍA LATINOAMERICANA;978-987-33-7368-8;Instersticios de la cultura y la política. Perspectivas críticas desde América Latina;51;64
190839;1;1;GRUPO FILOSOFÍA LATINOAMERICANA;978-987-33-7368-8;Instersticios de la Cultura y la Política.;1;140
190840;1;35;PAN STANFORD;9789814613408;Supercritical Fluid Nanotechnology: Advances and Applications in Composites and Hybrid Nanomaterials;159;232
190841;1;1;IMPRENTA DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES (UNC);978-987-707-010-1;Epistemología y prácticas científicas;73;97
190842;1;1;IMPRENTA DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES (UNC);978-987-707-014-9;Filosofía de las ciencias y prácticas científicas;1;16
190843;1;5;LOM;978-956-00-0620-2;El documental político en Argentina, Chile y Uruguay;25;44
190844;1;1;INTA;978-987-521-627-3;Plagas cuarentenarias de frutales de la República Argentina;57;71
190845;1;1;MIÑO Y DÁVILA EDITORES;978-84-16467-08-2;Pensando la Educación Física como área de conocimiento. Problematizaciones pedagógicas del sujeto y el cuerpo.;57;64
190846;1;21;CRC PRESS-TAYLOR & FRANCIS GROUP;978-1-466590-45-8;Encyclopedia of Surface and Colloid Science;1;30
190847;1;37;ÉDITIONS DES FEMMES;9782721006516;Dictionnaires des créatrices;1;3
190848;1;35;OMNIASCIENCE;978-84-943418-2-3;Advances in the Understanding of Gluten related Pathology and the Evolution of Gluten-Free Foods;141;162
190849;1;39;ELSEVIER;9780444530431;Quaternary of Tierra del Fuego and Southern South America. Developments in Quaternary Studies;;
190850;1;39;IOS-PRESS;978-1-61499-603-3;Proceedings of the 15th Pan-American Conference on Soil Mechanics and Geotechnical Engineering, 15?18 November 2015, Buenos Aires, Argentina;1192;1199
190851;1;1;UTN-FRBA;978-950-42-0150-2;Contaminación Atmosférica E Hídrica En Argentina-Tomo III: Contribuciones de La V Reunión Anual PROIMCA Y III Reunión Anual PRODECA;43;58
190852;1;1;UTN-FRBA;978-950-42-0150-2;Contaminación Atmosférica E Hídrica En Argentina, Tomo III: Contribuciones Del V Congreso PROIMCA Y III Congreso PRODECA;141;156
190853;1;7;PLAZA Y VALDEZ;1001100000111;Ecología Química y Alelopatía: Avances y Perspectivas;1;48
190854;1;35;ASOCIACIÓN DE ECONOMÍA DE LA EDUCACIÓN;978-84-944483-4-8;Investigaciones de Economía de la Educación Volumen 10;75;94
190855;1;1;SOCIEDAD ARGENTINA DE ANTROPOLOGÍA;987-9390-78-4;Crónicas materiales precolombinas. Arqueología de los primeros poblados del Noroeste Argentino;111;148
190856;1;1;SOCIEDAD ARGENTINA DE ANTROPOLOGÍA;987-9390-78-4;Crónicas materiales precolombinas. Arqueología de los primeros poblados del Noroeste Argentino;355;383
