producto_id;pais_edicion_id;issn;eissn;pagina_inicial;pagina_final;revista;volumen;numero;tomo;doi;editorial;revista_sjr
433358;1;1851-748X;;14;18;RESEÑAS BIBLIOGRÁFICAS DE HISTORIA Y CIENCIAS SOCIALES EN LA RED;8;5;;;CENTRO DE ESTUDIOS ESPACIO, MEMORIA E IDENTIDAD  DE LA U.N. DE ROSARIO;NO INDEXADO
433538;1;0327-9545;;;;BIOCELL;36;;;;INST HISTOL EMBRIOL-CONICET;Q4
433552;1;2591-5088;;85;88;PARA MEJORAR LA PRODUCCIÓN;48;;;;INTA;NO INDEXADO
433553;1;2591-5088;;;;PARA MEJORAR LA PRODUCCIÓN;47;;;;INTA;NO INDEXADO
433588;35;1578-2190;;820;823;ACTAS DERMO-SIFILIOGRÁFICAS (ENGLISH EDITION);103;9;;10.1016/j.adengl.2011.07.010;ACTAS DERMOSIFILIOGRAFICAS;Q2
433589;1;1853-6727;;;;INTRAMED JOURNAL;I;3;;;MARKETING & RESEARCH S.A.;NO INDEXADO
434145;1;0325-0075;;341;347;ARCHIVOS ARGENTINOS DE PEDIATRIA;110;4;;10.5546/aap.2012.341;SOC ARGENTINA PEDIATRIA;Q3
434201;1;;;;;REVISTA ARGENTINA DE PSICOLOGÍA;;;;;ASOCIACIÓN PSICOANALÍTICA ARGENTINA;NO INDEXADO
434226;1;0325-2590;;;;ACTUALIDAD PSICOLOGICA;;;;;ACTUALIDAD PSICOLOGICA;NO INDEXADO
434597;21;1093-5266;;101;106;PEDIATRIC AND DEVELOPMENTAL PATHOLOGY;13;2;;10.2350/09-05-0651-OA.1;ALLIANCE COMMUNICATIONS GROUP DIVISION ALLEN PRESS;Q2
434658;1;1666-2849;;139;156;INSTANTES Y AZARES. ESCRITURAS NIETZSCHEANAS;;10;;;LA CEBRA;NO INDEXADO
434935;1;2222-016X;;7;14;INFORMACIONES AGRONÓMICAS DE HISPANOAMÉRICA;;6;;;IPNI;NO INDEXADO
434973;1;1852-4699;;;;CINE DOCUMENTAL;;;;;REVISTA CINE DOCUMENTAL;NO INDEXADO
434974;1;1853-5798;;;;REVISTA LINDES;;;;;REVISTA LINDES;NO INDEXADO
435413;1;1668-7515;;406;436;ASTROLABIO;;8;;;CENTRO DE INVESTIGACIONES Y ESTUDIOS SOBRE CULTURA Y SOCIEDAD , UNIVERSIDAD NACIONAL DE CÓRDOBA ;NO INDEXADO
435414;5;0717-2087;;193;222;REVISTA TEMAS SOCIOLÓGICOS;;16;;;EDICIONES UNIVERSIDAD CATÓLICA SILVA HENRÍQUEZ;NO INDEXADO
435432;21;0883-9441;;319;319;JOURNAL OF CRITICAL CARE;27;3;;10.1016/j.jcrc.2011.04.010;W B SAUNDERS CO-ELSEVIER INC;Q1
436065;82;0022-1317;;866;875;JOURNAL OF GENERAL VIROLOGY;93;;;;SOC GENERAL MICROBIOLOGY;Q1
436567;1;0365-0375;;189;190;JOURNAL OF THE ARGENTINE CHEMICAL SOCIETY;1;99;;;ASOCIACIÓN QUÍMICA ARGENTINA;Q3
436568;1;0365-0375;;106;107;JOURNAL OF THE ARGENTINE CHEMICAL SOCIETY;1;99;;;ASOCIACIÓN QUÍMICA ARGENTINA;Q3
436570;21;0140-7783;;;;JOURNAL OF VETERINARY PHARMACOLOGY AND THERAPEUTICS;;;;;WILEY-BLACKWELL PUBLISHING, INC;Q2
436626;39;1359-8368;;398;410;COMPOSITES PART B-ENGINEERING;43;2;;10.1016/j.compositesb.2011.07.006;ELSEVIER SCI LTD;Q1
436653;1;2250-7272;;;;EXT: REVISTA DE EXTENSIÓN DE LA UNC;2;;;;UNIVERSIDAD NACIONAL DE CÓRDOBA;NO INDEXADO
436654;1;2250-7272;;;;EXT: REVISTA DE EXTENSIÓN DE LA UNC;2;;;;UNIVERSIDAD NACIONAL DE CÓRDOBA;NO INDEXADO
436655;1;;;;;EXTENSIÓN EN RED;;3;;;UNIVERSIDAD NACIONAL DE LA PLATA;NO INDEXADO
436841;1;1515-2200;;;;REVISTA CAMPO PARA TODOS;;;;;NVC DISEÑOS GRAFICOS;NO INDEXADO
436957;1;1514-8793;;21;22;HISTORIAS DE LA CIUDAD UNA REVISTA DE BS AS;1;61;;;A. RUBBO S.A.;NO INDEXADO
437042;1;0328 1582;;27;29;VOCES Y ECOS;;;;;DIRECCIÓN EEA RECONQUISTA;NO INDEXADO
437404;1;0327-9545;;33;33;BIOCELL;;36;;;INST HISTOL EMBRIOL-CONICET;Q4
437405;1;0327-9545;;35;35;BIOCELL;;36;;;INST HISTOL EMBRIOL-CONICET;Q4
437436;1;0716-0917;;15;28;PROYECCIONES;10;2;;;FACULTAD REGIONAL BUENOS AIRES UTN;Q4
437526;1;2545-6563;;;;REVISTA DEL COLEGIO DE MAGISTRADOS Y FUNCIONARIOS DEL PODER JUDICIAL DE LA PROVINCIA DE SANTA FE;;2;;;COLEGIO DE MAGISTRADOS Y FUNCIONARIOS DEL PODER JUDICIAL DE LA PROVINCIA DE SANTA FE;NO INDEXADO
437536;483;0218-348X;;687;693;FRACTALS;01;03;;10.1142/S0218348X9300071X;WORLD SCIENTIFIC PUBL CO PTE LTD;Q2
437652;1;1514-4186;;67;84;SERIE DE CORRELACIÓN GEOLÓGICA;28;2;;;INSTITUTO SUPERIOR DE CORRELACIÓN GEOLÓGICA;NO INDEXADO
437688;3;2007-6835;;;;REVISTA ALCONPAT;;;;;ASOCIACIÓN LATINOAMERICANA DE CONTROL DE CALIDAD, PATOLOGÍA Y RECUPERACIÓN DE LA CONSTRUCCIÓN;NO INDEXADO
437849;1;1666-5694;;;;REVISTA DE LA FEDERACIÓN ARGENTINA DE CARDIOLOGÍA;;;;;FAC;NO INDEXADO
438190;35;1134-6795;;9;30;SECUENCIAS. REVISTA DE HISTORIA DEL CINE;;35;;;UNIVERSIDAD AUTÓNOMA DE MADRID;NO INDEXADO
438210;35;2013-0627;;;;REVISTA ESPACIO LOGOPÉDICO;;;;;(ESPACIOLOGOPÉDIGO.COM);NO INDEXADO
438211;35;2013-0627;;;;REVISTA ESPACIO LOGOPÉDICO;;5;;;(ESPACIOLOGOPÉDIGO.COM);NO INDEXADO
438250;7;1665-6415;;11;26;THEORÍA;;25;;;COLEGIO DE FILOSOFÍA, FACULTAD DE FILOSOFÍA Y LETRAS, UNAM;NO INDEXADO
438840;1;0327-9545;;81;81;BIOCELL;36;12;;;INST HISTOL EMBRIOL-CONICET;Q4
438996;1;0327-9022;;4;5;SUMMA + (BUENOS AIRES);;125;;;DONN S.A.;NO INDEXADO
439012;1;0327-9022;;76;77;SUMMA + (BUENOS AIRES);;122;;;DONN S.A.;NO INDEXADO
439306;1;0080-2077;;62;69;REVISTA ARGENTINA DE ENDOCRINOLOGIA Y METABOLISMO;49;;;;SOCIEDAD ARGENTINA DE ENDOCRINOLOGÍA Y METABOLISMO;NO INDEXADO
439307;1;2250-8309;;79;85;HEMATOLOGIA;12;2;;;SOCIEDAD ARGENTINA DE HEMATOLOGÍA;NO INDEXADO
439392;1;1853-2780;;21;21;LIBRO DE RESUMENES VII CONGRESO NACIONAL AMBIENTAL 2012;1;1;;;PRODEA;NO INDEXADO
439629;82;0003-4800;;1;11;ANNALS OF HUMAN GENETICS;76;;;;WILEY-BLACKWELL PUBLISHING, INC;Q2
439729;1;0326-1131;;;;AVANCE AGROINDUSTRIAL;;;;;EEAOC;NO INDEXADO
439888;1;0325-0296;;;;CARRETERAS;;207;;;ASOCIACIÓN ARGENTINA DE CARRETERAS ;NO INDEXADO
439997;4;1794-4449;;115;125;REVISTA LASALLISTA DE INVESTIGACION;9;1;;10.22507/rli;EDITORIAL LASALLITA;Q4
440015;1;2314-2022;;;;ESTUDIOS CURATORIALES. TEORÍA, CRÍTICA, HISTORIA.;;1;;;"INSTITUTO DE INVESTIGACIONES EN ARTE Y CULTURA ""DR. NORBERTO GRIFFA"" / UNTREF";NO INDEXADO
440032;21;0090-3493;;2768;2772;CRITICAL CARE MEDICINE.;40;10;;10.1097/CCM.0b013e31825b9509;LIPPINCOTT WILLIAMS & WILKINS;Q1
440171;8;0251-2483;;355;379;HISTORIA PARAGUAYA;LII;;;;ACADEMIA PARAGUAYA DE LA HISTORIA;NO INDEXADO
440393;9;1810-634X;;91;104;REVISTA DE LA SOCIEDAD QUIMICA DEL PERU;78;2;;;REVISTA DE LA SOCIEDAD QUÍMICA DEL PERÚ;NO INDEXADO
440535;21;0022-3468;;1891;1899;JOURNAL OF PEDIATRIC SURGERY;47;10;;10.1016/j.jpedsurg.2012.05.006;W B SAUNDERS CO-ELSEVIER INC;Q1
440737;1;0025-7680;;361;366;MEDICINA (BUENOS AIRES);72;;;;MEDICINA (BUENOS AIRES);Q3
440744;1;1852-3935;;42;52;DIGILENGUAS;;;;;DEPARTAMENTO EDITORIAL FACULTAD DE LENGUAS, UNC;NO INDEXADO
440756;1;0329-8930;;185;202;STUDIUM. FILOSOFÍA Y TEOLOGÍA.;;29;;;ORDEN DE PREDICADORES, PROVINCIA ARGENTINA DE SAN AGUSTÍN, CENTRO DE ESTUDIOS DE FILOSOFÍA Y TEOLOGÍA, UNSTA ;NO INDEXADO
441341;1;1667-9326;;;;JORNADAS DE SCYT 2012;;1;;;UNR EDITORA;NO INDEXADO
441624;1;1851-1198;;;;REVISTA DE DERECHO AMBIENTAL;;31;;;ABELEDO PERROT;NO INDEXADO
441625;1;0328-1035;;;;LA LEY;;;;;LA LEY;NO INDEXADO
441626;1;0328-1035;;;;LA LEY;;;;;LA LEY;NO INDEXADO
441627;1;0328-1035;;;;LA LEY;;;;;LA LEY;NO INDEXADO
441628;1;0328-1035;;;;LA LEY;;;;;LA LEY;NO INDEXADO
441629;1;1852-0693;;;;ABELEDO PERROT;;;;;ABELEDO PERROT;NO INDEXADO
441634;1;2250-4354;;125;125;REVISTA EN DERECHO COMERCIAL, DEL CONSUMIDOR Y DE LA EMPRESA;;3;;;REVISTA EN DERECHO COMERCIAL, DEL CONSUMIDOR Y DE LA EMPRESA;NO INDEXADO
441637;1;1666-4590;;;;REVISTA DE RESPONSABILIDAD CIVIL Y SEGUROS;;6;;;LA LEY;NO INDEXADO
441855;1;0025-7680;;1;33;MEDICINA (BUENOS AIRES);2012;1;;;MEDICINA (BUENOS AIRES);Q3
442003;82;1749-8090;;;;JOURNAL OF CARDIOTHORACIC SURGERY;7;1;;10.1186/1749-8090-7-113;BIOMED CENTRAL LTD;Q2
442091;1;1850-535X;;;;REVISTA CONEXIONES;;;;;UNIVERSIDAD DE LA CUENCA DEL PLATA ;NO INDEXADO
442175;1;0325-1721;;63;80;ANALES DE FILOLOGÍA CLÁSICA;;25;;;INSTITUTO DE FILOLOGÍA CLÁSICA - UBA;NO INDEXADO
442489;1;1852-5075;;;;XXXVI JORNADAS IRAM_UNIVERSIDADES;;;;;.;NO INDEXADO
442490;1;0718-445x;;;;REVISTA INTERNACIONAL GESTIÓN AMBIENTAL;;;;;.;NO INDEXADO
442649;1;1514-6219;;;;BOLETÍN DEL CÍRCULO MÉDICO DE SALTA;;;;;CÍRCULO MÉDICO DE SALTA;NO INDEXADO
442651;1;0025-7680;;332;338;MEDICINA (BUENOS AIRES);2012;4;;;MEDICINA (BUENOS AIRES);Q3
442652;1;0025-7680;;1;33;MEDICINA (BUENOS AIRES);2012;S.1;;;MEDICINA (BUENOS AIRES);Q3
442788;1;1853-2780;;21;21;AMBIENTAL 2012-LIBRO RESUMEN VII;1;1;;;PRODEA;NO INDEXADO
443622;1;0329-5184;;1123;1129;AVANCES EN ENERGIAS RENOVABLES Y MEDIO AMBIENTE;16;;;;ASOCIACIÓN ARGENTINA DE ENERGÍA SOLAR;NO INDEXADO
443623;1;0329-5184;;1147;1152;AVANCES EN ENERGIAS RENOVABLES Y MEDIO AMBIENTE;16;;;;ASOCIACIÓN ARGENTINA DE ENERGÍA SOLAR;NO INDEXADO
443660;5;0718-7092;;317;357;ANDEAN GEOLOGY;39;;;;SERVICIO NACIONAL GEOLOGIA MINERVA;Q1
443886;1;1852-9348;;;;REVISTA ARGENTINA DE MORFOLOGIA;;;;;EDICION GRAFICA;NO INDEXADO
443887;1;1852-9348;;;;REVISTAS ARGENTINA DE MORFOLOGIA;;;;;EDICION GRAFICA;NO INDEXADO
444190;1;1851-3123;;1;15;PILQUEN;;15;;;CENTRO UNIVERSITARIO REGIONAL ZONA ATLÁNTICA DE LA UNIVERSIDAD NACIONAL DEL COMAHUE - VIEDMA, RÍO NEGRO, ARGENTINA;NO INDEXADO
444253;10;1510-0839;;84;88;AGROCIENCIA URUGUAY;;;;;FAC. DE AGRONOMÍA DE LA UNIV. DE LA REPÚBLICA - INIA;NO INDEXADO
444448;1;0326-3169;;67;73;CIENCIA DEL SUELO;30;1;;;ASOCIACIÓN ARGENTINA DE LA CIENCIA DEL SUELO;Q3
444512;38;1019-6439;;1561;1569;INTERNATIONAL JOURNAL OF ONCOLOGY;41;;;;SPANDIDOS PUBL LTD;Q2
444953;21;0275-2565;;804;810;AMERICAN JOURNAL OF PRIMATOLOGY;74;;;10.1002/ajp.22030/abstract;WILEY-LISS, DIV JOHN WILEY & SONS INC;Q1
445073;3;0926-2644;;;;GROUP DECISION AND NEGOTIATION;;;;;SPRINGER NETHERLANDS;Q2
445074;21;0926-2644;;;;GROUP DECISION AND NEGOTIATION;;;;;SPRINGER NETHERLANDS;Q2
445274;41;1590-4261;;745;752;ANNALS OF MICROBIOLOGY;62;2;;;INST MICROBIOLOGIA;Q3
445291;4;0124-406X;;99;106;RASTROS ROSTROS;14;28;;;UNIVERSIDAD COOPERATIVA DE COLOMBIA;NO INDEXADO
445566;1;0327-9545;;150;150;BIOCELL;37;;;;INST HISTOL EMBRIOL-CONICET;Q4
445632;1;1853-8118;;5;16;COMPLEJIDAD;;14;;;COMPLEJIDAD;NO INDEXADO
445633;1;1853-8118;;3;25;COMPLEJIDAD;;15;;;COMPLEJIDAD;NO INDEXADO
445634;1;1853-8118;;6;18;COMPLEJIDAD;;16;;;COMPLEJIDAD;NO INDEXADO
445686;1;0049-2353;;1;31;STROMATA;68;1-2;;;UNIVERSIDAD CATÓLICA DE CÓRDOBA;NO INDEXADO
445696;3;;;174;191;JOURNAL OF MICROWAVES, OPTOELECTRONICS AND ELECTROMAGNETIC APPLICATIONS;11;1;;10.1590/S2179-10742012000100015;BRAZILIAN SOCIETY OF ELECTROMAGNETISM;NO INDEXADO
445760;5;0718-9508;;;;JOURNAL OF SOIL SCIENCE AND PLANT NUTRITION;;;;;SOCIEDAD CHILENA DE LA CIENCIA DEL SUELO;NO INDEXADO
445761;512;1687-7667;;1;4;APPLIED AND ENVIRONMENTAL SOIL SCIENCE;;;;;HINDAWI;NO INDEXADO
445762;512;1687-7667;;1;7;APPLIED AND ENVIRONMENTAL SOIL SCIENCE;;;;;HINDAWI;NO INDEXADO
445843;1;1853-1873;;;;GEIC;;;;;GEIC;NO INDEXADO
445844;1;1853-1873;;;;GEIC;;;;;GEIC;NO INDEXADO
445845;1;1853-1873;;;;GEIC;;;;;GEIC;NO INDEXADO
446169;1;1852-8155;;216;229;CUADERNOS DE TEOLOGÍA;31;;;;INSTITUTO UNIVERSITARIO ISEDET;NO INDEXADO
446181;1;0326-1190;;;;LEXIS NEXIS - JURISPRUDENCIA ARGENTINA;;;;;JURISPRUDENCIA ARGENTINA;NO INDEXADO
446276;1;0325-9250;;9;18;REVISTA FACULTAD DE AGRONOMÍA UBA;;1-2;;;FACULTAD DE AGRONOMÍA, UNIVERSIDAD DE BUENOS AIRES;NO INDEXADO
446721;1;1852-1029;;45;49;PENSANDO EN SEIS CUERDAS;;2;;;UNR EDITORA;NO INDEXADO
446842;1;1667-9326;;337;338;XIII JORNADAS DE DIVULGACIÓN TÉCNICO- CIENTÍFICAS 2012. FACULTAD DE CIENCIAS VETERINAR.IAS -UNR CASILDA, 6 DE AGOSTO DE 2012;1;1;;;UNR EDITORA;NO INDEXADO
447447;1;1852-1207;;;;THE JOURNAL OF THE ARGENTINE CHEMICAL SOCIETY;99;;;;AQA;NO INDEXADO
447476;1;1667-9326;;;;XII JORNADAS DE DIVULGACIÓN TÉCNICO CIENTÍFICAS, FACULTAD DE CIENCIAS VETERINARIAS, UNR JORNADA NACIONAL DE DIVULGACIÓN TÉCNICO CIENTÍFICA 2011;;;;;UNR;NO INDEXADO
450263;1;0328-9249;;;;ARTEFACTO. PENSAMIENTO SOBRE LA TÉCNICA.;7;;;;ARTEFACTO;NO INDEXADO
450814;35;1136-4076;;65;84;CONTRASTES. REVISTA INTERNACIONAL DE FILOSOFÍA;XVII;;;;DEPARTAMENTO DE FILOSOFÍA - UNIVERSIDAD DE MÁLAGA;NO INDEXADO
450815;1;1669-8517;;70;83;REVISTA ESPACIOS NUEVA SERIE;7;;;;UNIVERSIDAD NACIONAL DE LA PATAGONIA AUSTRAL;NO INDEXADO
450913;1;1667-8680;;;;REVISTA Ñ;;;;;AGEA;NO INDEXADO
451033;1;0328-7254;;18;29;AGROINDUSTRIA;30;123;;;CÁMARA ARGENTINA DE EMPRESAS DE NUTRICIÓN ANIMAL;NO INDEXADO
451034;35;1699-7883;;34;36;ALBÉITAR: PUBLICACIÓN VETERINARIA INDEPENDIENTE;2012;159;;;GRUPO ASIS;NO INDEXADO
451595;1;1514-2566;;5;8;AULA UNIVERSITARIA;;13;;;CENTRO DE PUBLICACIONES -UNL;NO INDEXADO
451640;1;1851-4871;;102;112;DE LAS CONSTRUCCIONES DISCURSIVAS SOBRE LO JUVENIL HACIA LOS DISCURSOS DE LOS Y LAS JÓVENES;;;;;UNIVERSIDAD NACIONAL DEL CONAHUE;NO INDEXADO
452057;1;0327-3504;;;;EDUCACIÓN EN LA QUÍMICA;18;;;;ADEQRA;NO INDEXADO
452468;1;1514-5158;;349;356;REVISTA DEL MUSEO ARGENTINO DE CIENCIAS NATURALES, N.S.;14;2;;;MUSEO ARGENTINO DE CIENCIAS NATURALES;Q3
452751;1;1853-7871;;;;REVISTAS DE LAS VII JORNADAS DE CIENCIA Y TECNOLOGÍA DE FACULTADES DE INGENIERÍA DEL NOA;;;;;UNIVERSIDAD NACIONAL DE TUCUMAN;NO INDEXADO
452931;1;;;20;31;BIOQUIMICA Y PATOLOGIA CLINICA;72;;;;ASOCIACIÓN BIOQUÍMICA ARGENTINA;NO INDEXADO
454042;82;1464-6722;;865;876;MOLECULAR PLANT PATHOLOGY;13;;;10.1111/j.1364-3703.2012.00797.x;WILEY-BLACKWELL PUBLISHING, INC;Q1
454234;1;1850-0013;;195;198;REVISTA IBEROAMERICANA DE CIENCIA, TECNOLOGÍA Y SOCIEDAD;21;7;;;CENTRO DE ESTUDIOS SOBRE CIENCIA, DESARROLLO Y EDUCACIÓN SUPERIOR (CENTRO REDES);NO INDEXADO
455108;4;1900-6152;;;;HISTORIA CRITICA;;;;;UNIVERSIDAD DE LOS ANDES, FACULTAD DE CIENCIAS SOCIALES, DEPARTAMENTO DE HISTORIA;NO INDEXADO
456506;31;0722-4060;;299;304;POLAR BIOLOGY;35;;;;SPRINGER;Q1
456574;21;1746-8809;;263;288;INTERNATIONAL JOURNAL OF EMERGING MARKETS;7;3;;;EMERALD;Q2
456575;21;1746-8809;;305;334;INTERNATIONAL JOURNAL OF EMERGING MARKETS;7;3;;;EMERALD;Q2
457262;21;0272-9172;;605;610;MAT. RES. SOC. SYMP. PROC. (PITTSBURG);1475;;;;CAMBRIDGE UNIVERSITY. MATERIALS RESEARCH SOCIETY 2012;NO INDEXADO
457297;35;1139-3629;;;;EUSKONEWS & MEDIA [RECURSO ELECTRÓNICO];;;;;EUSKO IKASKUNTZA;NO INDEXADO
457430;45;0014-3022;;;;EUROPEAN NEUROLOGY;;;;10.1111/j.1468-1331.2012.03683;KARGER;Q2
457627;1;;;1;8;PAPERS IN PHYSICS ;4;0400;;;INSTITUTO DE FÍSICA DE LÍQUIDOS Y SISTEMAS BIOLÓGICOS;NO INDEXADO
458104;1;1668-4834;;;;REVISTA VETERINARIA;23;2;;;FACULTAD DE CIENCIAS VETERINARIAS UNNE;Q4
458646;1;0326-0550;;;;REVISTA ARGENTINA DE PRODUCCION ANIMAL;32;39;;; LICENCIA CREATIVE COMMONS ATRIBUCIÓN-NOCOMERCIAL 2.5 ARGENTINA.;NO INDEXADO
458724;5;;;99;108;INFORMACIÓN TECNOLÓGICA;23;2;;10.4067/S0718-07642012000200012;INFORMACIÓN TECNOLÓGICA;NO INDEXADO
459211;1;2250-7558;;3;24;INFOJUS;;3;;;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS DE LA NACIÓN;NO INDEXADO
459403;21;1932-6203;;1;10;PLOS ONE;7;;;;PUBLIC LIBRARY SCIENCE;Q1
459432;1;;;8;12;REVISTA MAÍZ;;1;;;FACULTAD DE PERIODISMO Y COMUNICACIÓN SOCIAL;NO INDEXADO
459435;1;;;104;104;ANUARIO 2012 | ARTE Y CULTURA;2;2;;;PROSECRETARÍA DE ARTE Y CULTURA DE LA SECRETARÍA DE EXTENSIÓN UNIVERSITARIA DE LA UNLP;NO INDEXADO
459675;1;0010-8162;;;;CONVERGENCIA;;;;;CONVERGENCIA ;NO INDEXADO
460067;22;1040-6182;;;;QUATERNARY INTERNATIONAL;;;;;PERGAMON-ELSEVIER SCIENCE LTD;Q1
460128;4;0123-3475;;61;69;REVISTA COLOMBIANA DE BIOTECNOLOGÍA;14;;;;UNIVERSIDAD NACIONAL DE COLOMBIA;NO INDEXADO
460138;1;2314-3894;;1;20;EXLIBRIS;;1;;;UNIVERSIDAD DE BUENOS AIRES - FFYL;NO INDEXADO
460512;39;0378-4371;;2300;2305;PHYSICA A - STATISTICAL AND THEORETICAL PHYSICS;391;7;;10.1016/j.physa.2011.11.061;ELSEVIER SCIENCE BV;Q2
460515;31;1434-6060;;;;EUROPEAN PHYSICAL JOURNAL D;66;1;;10.1140/epjd/e2011-10654-x;SPRINGER;Q2
460537;39;0378-4371;;1068;1073;PHYSICA A - STATISTICAL AND THEORETICAL PHYSICS;391;4;;10.1016/j.physa.2011.09.031;ELSEVIER SCIENCE BV;Q2
460634;1;0328-1035;;;;LA LEY;;;;;LA LEY;NO INDEXADO
460697;5;0719-1804;;5;25;REVISTA CONTENIDO. ARTE Y CULTURA;1;2;;;UNIVERSIDAD ALBERTO HURTADO, UNIVERSIDAD ANDRÉS BELLO, UNIVERSIDAD DIEGO PORTALES, UNIVERSIDAD DE CHILE Y PONTIFICIA UNIVERSIDAD CATÓLICA DE CHILE;NO INDEXADO
460700;1;1852-2173;;48;72;MIRADAS EN MOVIMIENTO;7;2;;;ESPACIO DE ESTUDIOS MIGRATORIOS EEM;NO INDEXADO
460701;1;2314-1638;;99;119;REVISTA PARAGUAY DESDE LAS CIENCIAS SOCIALES;1;1;;;UNIVERSIDAD DE BUENOS AIRES, FACULTAD DE CIENCIAS SOCIALES;NO INDEXADO
460794;1;0507-7184;;26;30;VIDA PASTORAL;53;310;;;SAN PABLO;NO INDEXADO
460795;1;2314-3835;;237;259;PROYECTO;24;61;;;CENTRO DE ESTUDIOS SALESIANO DE BUENOS AIRES;NO INDEXADO
460897;39;0378-4371;;5858;5870;PHYSICA A - STATISTICAL AND THEORETICAL PHYSICS;391;23;;10.1016/j.physa.2012.06.042;ELSEVIER SCIENCE BV;Q2
460898;39;0375-9601;;3470;3471;PHYSICS LETTERS A;376;45;;10.1016/j.physleta.2012.06.042;ELSEVIER SCIENCE BV;Q2
460900;21;1539-3755;;;;PHYSICAL REVIEW E;86;6;;10.1103/PhysRevE.86.066105;AMER PHYSICAL SOC;NO INDEXADO
460921;483;0217-9792;;5027;5036;INTERNATIONAL JOURNAL OF MODERN PHYSICS B;24;25n26;;10.1142/S0217979210057171;WORLD SCIENTIFIC PUBL CO PTE LTD;Q4
461097;16;1025-7233;;;;CAMINOS (CIUDAD HABANA);;;;;CAMINOS;NO INDEXADO
461211;1;1851-2577;;15;25;PAPELES DE TRABAJO;1;1;;;IDAES UNSAM;NO INDEXADO
461561;1;0870-8126;;675;679;REVISTA JURIDICA;2;;;;RUBINZAL-CULZONI;NO INDEXADO
461570;1;0870-8126;;720;729;REVISTA JURIDICA;2011;2;;;RUBINZAL-CULZONI;NO INDEXADO
461727;1;;;1;4;THE JOURNAL OF THE ARGENTINE CHEMICAL SOCIETY;99;;;;ASOCIACIÓN QUIMICA ARGENTINA;NO INDEXADO
461912;1;0328-381X;;488;494;A&G;3;;;;ASAGA;NO INDEXADO
461938;1;1851-0590;;;;REVISTA DE DERECHO ADMINISTRATIVO;;;;;ABELEDO PERROT;NO INDEXADO
461977;483;0217-9792;;4589;4594;INTERNATIONAL JOURNAL OF MODERN PHYSICS B;22;25n26;;10.1142/S0217979208050346;WORLD SCIENTIFIC PUBL CO PTE LTD;Q4
461979;1;1667-2003;;59;71;DIÁLOGOS PEDAGÓGICO;;19;;;UNIVERSIDAD CATÓLICA DE CÓRDOBA;NO INDEXADO
462151;483;0217-9792;;2557;2563;INTERNATIONAL JOURNAL OF MODERN PHYSICS B;21;13n14;;10.1142/S0217979207043889;WORLD SCIENTIFIC PUBL CO PTE LTD;Q4
462197;1;;;180;185;GRAMMA;1;4;;;UNIVERSIDAD DEL SALVADOR;NO INDEXADO
462498;1;;;;;OIKONOMOS. REVISTA CIENTÍFICA DE LA UNIVERSIDAD NACIONAL DE LA RIOJA.;2;;;;UNLAR;NO INDEXADO
462809;5;0718-7432;;;;TIEMPO HISTÓRICO;;;;;ESCUELA DE HISTORIA. UNIVERSIDAD ACADEMIA DE HUMANISMO CRISTIANO.;NO INDEXADO
462956;39;0378-4290;;62;70;FIELD CROPS RESEARCH;128;;;10.1016/j.fcr.2011.12.012;ELSEVIER SCIENCE BV;Q1
463075;1;1666-4523;;;;REVISTA SOCIEDAD ENTOMOLÓGICA ARGENTINA;;;;;FACULTAD DE CIENCIAS NATURALES E INSTITUTO MIGUEL LILLO  UNIVERSIDAD NACIONAL DE TUCUMÁN;NO INDEXADO
463076;1;1666-4523;;;;REVISTA SOCIEDAD ENTOMOLÓGICA ARGENTINA;;;;;FACULTAD DE CIENCIAS NATURALES E INSTITUTO MIGUEL LILLO  UNIVERSIDAD NACIONAL DE TUCUMÁN;NO INDEXADO
463261;1;;;;;BAG JOURNAL OF BASICS & APPLIED GENETICS;;;;;SOCIEDAD ARGENTINA DE GENÉTICA (SAG);NO INDEXADO
463296;31;0164-0291;;338;355;INTERNATIONAL JOURNAL OF PRIMATOLOGY;33;;;;SPRINGER/PLENUM PUBLISHERS;Q1
463315;4;1900-5237;;136;143;REVISTA JÍCARA;;7;;;EDITORIAL UD;NO INDEXADO
463346;1;;;;;ONTAIKEN;;14;;;ONTAIKEN ;NO INDEXADO
463613;10;1688-4302;;1;16;LETRAS INTERNACIONALES;;152;;;DEPARTAMENTO DE ESTUDIOS INTERNACIONALES DE LA UNIVERSIDAD ORT;NO INDEXADO
463735;1;0327-3210.;;56;62;TERRITORIO;1;1;;;PUBLICACIÓN DEL ESPACIO  DE COMUNICACIÓN E INTERVENCIÓN SOCIAL Y POLÍTICA (ECI);NO INDEXADO
463736;35;1699-6887;;131;147;ITEA-INFORMACION TECNICA ECONOMICA AGRARIA;108;;;;ASOCIACION INTERPROFESIONAL DESARROLLO AGARIO;Q3
463749;5;0717-7917;;428;434;BOLETÃ­N LATINOAMERICANO Y DEL CARIBE DE PLANTAS MEDICINALES Y AROMÃ¡TICAS;;5;;;SOC FITOQUIMICA LATINOAMERICANA;Q2
464018;1;1853-6786;;69;75;REVISTA TEORICA. SOBRE TEORÍA, CRÍTICA E HISTORIA DEL ARTE CONTEMPORÁNEO.;;4;;;FUNDACIÓN ROSALÍA SONEIRA;NO INDEXADO
