producto_id;pais_edicion_id;editorial;isbn
217509;1;EDICIONES INTA;978-987-679-014-7
217511;1;UNIVERSIDAD ARTURO JAURETCHE;978-987-26618-7-8
217512;1;EDITORIAL UNIVERSITARIA;978-950-579-213-9
217513;1;EDITORIAL UNIVERSITARIA;978-950-579-212-2
217514;1;UNIVERSIDAD NACIONAL DE JUJUY;978-950-721-366-3
217515;6;FACULTAD LATINOAMERICANA DE CIENCIAS SOCIALES.FLACSO ECUADOR/SECRETARIA DE PUEBLOS;978-9978- 67-3690
217516;1;BONUM;9789876670104
217517;1;FACULTAD DE ODONTOLOGIA, UNC;978-950-33-0845-5
217518;1;BIBLOS;978-950-786-922-8
217519;1;S/DATOS;9789503309100
217520;1;ENCUENTRO GRUPO EDITOR;978-987-1432-71-4
217521;1;LUXEMBURG;978-987-1709-12-0
217522;1;SANTILLANA;978-950-46-2515-5
217523;1;UNIVERSIDAD NACIONAL DE ENTRE RÍOS-UNER;978-950-698-287-4
217524;1;LETRA VIVA;978-950-649-412-4
217525;31;EDITORIAL ACADEMICA ESPAÑOLA;978-3-8454-9439-5
217526;1;FACULTAD DE FILOSOFÍA Y LETRAS- UNT;978-950-554-708-1
217527;1;PROMETEO;9789875744974
217528;1;IMAGO MUNDI;9789507931178
217529;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-395-2
217530;1;LABORDE EDITOR;978-987-677-018-7
217531;1;VACA NARVAJA EDITOR;978-9875301-061
217532;1;EUDEM;9789871371716
217533;1;DUNKEN;
217534;1;FONDO EDITORIAL DE LA PROVINCIA DEL CHUBUT. SECRETARIA DE CULTURA DE LA PROVINCIA DEL CHUBUT;978-987-1412-33-4
217535;1;LETRA VIVA;978-950-649-357-8
217536;1;FACULTAD DE FILOSOFIA Y HUMANIDADES AREA DE TECNOLOGÍA EDUCATIVA;978-950-33-0773-1
217537;1;UNRIO;978-950-665-699-7
217538;1;FACULTAD DE CIENCIAS SOCIALES - UNCPBA. DEPARTAMENTO DE ANTROPOLOGÍA SOCIAL. NÚCLEO REGIONAL DE ESTUDIOS SOCIOCULTURALES - NURES.;978-950-658-276-0
217539;1;JCE;978-987-1660-12-4
217540;31;EAE - EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8443-4699-2
217541;1;ENGRANAJES DE LA CULTURA;978-987-27087-0-2
217542;31;IBEROAMERICANA - VERVUERT;978-3-86527-689-6
217543;1;ARTES ESCENICAS;978-987-22398-4-8
217544;1;LA LEY;978-987-03-2134-7
217545;1;LA LEY;978-987-03-2145-3
217546;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-426-3
217547;1;BONONIAE LIBRIS;978-987-1659-06-7
217548;35;EDITORIAL ACADÉMICO ESPAÑOLA. ALEMANIA.;978-3-8454-8352-8
217549;1;LA CRUJÍA EDICIONES;978-987-601-137-2
217550;1;FACULTAD DE FILOSOFÍA Y LETRAS. UBA;978-987-1785-26-1
217551;4;UNIVERSIDAD DE LOS ANDES;978-958-695-536-2
217552;31;EDITORIAL ACADÉMICA ESPAÑOLA (EAE);978-3-8465-7244-3
217553;1;EL GALENO;978-987-98629-6-4
217554;1;EDICIONES DE PERIODISMO Y COMUNICACIÓN;978-950-34-0752-3
217555;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN;978-950-00-0865-5
217557;1;UNIVERSITAS;978-987-1457-60-1
217558;1;UNR EDITORA;978-950-673-930-0
217559;514;UNR EDITORA;978-950-673-930-0
217560;1;LA LEY;978-987-03-1906-1
217561;1;MINISTERIO DE EDUCACION;978-950-00-0825-9
217562;1;EDULP;978-950-34-0764-6
217563;1;TEMAS;978-950-9445-90-1
217564;1;MEMORIA ABIERTA;978987 -26794-3-9
217565;1;UNIVERSIDAD DE BUENOS AIRES- FACULTAD DE CIENCIAS SOCIALES;978-950-29-1262-2
217566;1;EDICIONES RECOVECOS;978-987-1414-57-4
217567;1;EDICIÓN PROPIA. NO COMERCIAL.;0-0000-0000-0
217568;1;DIRECCIÓN GENERAL DE CULTURA Y EDUCACIÓN;978-987-676-028-7
217569;1;FAUD - UM;0-0000-0000-0
217570;1;PROMETEO;978-987-574-469-1
217571;1;EDICIONES HABER;9789872596033
217572;1;GOBIERNO DE CORDOBA;
217573;1;AKADIA;978-987-570-169-4
217574;1;UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-601-7
217575;1;EDITORIAL UNIVERSITARIA. UNIVERSIDAD NACIONAL DE MISIONES;978-950-579-199-6
217576;1;FACULTAD DE FILOSOFÍA Y LETRAS, UBA;978-987-1785-85-8
217577;1;MINISTERIO DE TRABAJO, EMPLEO  Y SEGURIDAD SOCIAL;978-987-25026-5-2
217578;1;EDICIONES DASS-UCSE;978-987-26314-2-0
217579;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE RÍO CUARTO;9789506656751
217580;1;CAMARA ARGENTINA DEL LOBRO;978-987-05-9118-4
217581;1;LUCRECIA;978-987-1754-81-6
217582;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-286-9
217583;31;EDITORIAL ACADÉMICA ESPAÑOLA DE LAP LAMBERT ACADEMIC PUBLISHING GMBH & CO. KG.;978-3-8454-8773-1
217584;31;EDITORIAL ACADÉMICA ESPAÑOLA, LAP LAMBERT ACADEMIC PUBLISHING GMBH;978-3-8443-4592-6
217585;9;"ERRE""ERRE";978-612-45897-0-6
217586;1;EDICIONES FADU - NOBUKO;978-987-584-347-9
217588;1;FACULTAD DE CIENCIAS ECONOMICAS DE LA UNIVERSIDAD NACIONAL DE LA PATAGONIA SJB;978-950763-117-7
217589;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8454-9891-1
217590;3;ÀTICA;978-85-08-15375-6
217591;31;LAP LAMBERT;978-3-659-00634-0
217592;1;PROMETEO/UNLAM;978-987-1635-25-2
217593;1;UNIVERSIDAD NACIONAL DE LA MATANZA (UNLAM);978-987-1635-21-4
217594;1;ESCUELA DE DEFENSA NACIONAL;978-987-9313-28-2
217595;1;UNIVERSIDAD DE BUENOS AIRES. FACULTAD DE CIENCIAS SOCIALES. CARRERA DE CIENCIAS DE LA COMUNICACIÓN;978-950-29-1274-5
217596;1;BRUJAS;978-987-591-252-6
217597;1;SIGLO XXI;978-987-629-181-1
217598;35;EDITORIAL EAE;3845499583
217599;1;EUDEBA - EDIBA;978-987-583-249-7
217600;1;EDITORIAL UNIVERSITARIA DE BUENOS AIRES (EUDEBA);9789502317878
217601;1;ALVERONI;978-987-643-072-2
217602;1;SUÁREZ;987173248-1
217603;1;UNMDP;978-987-544-382-2
217604;1;IDIHCS-CEH;978-950-34-0706-6
217605;1;ENTROPÍA;978-987-1768-05-9
217606;1;PROMETEO;987574459X
217607;1;DUNKEN;978-987-02-5253-5
217608;1;EDITORIAL UNIVERSTIARIA;978-950-579-200-9
217609;1;EDITORIAL ARMERÍAS;978-987-1480-40-1
217610;1;NUEVA EDITORIAL UNIVERSITARIA;978-987-1852-11-6
217611;1;NUEVA EDITORIAL UNIVERSITARIA;978-987-1595-82-2
217612;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN;978-950-00-0888-4
217613;1;VI-DA GLOBAL;978-987-678-949-3
217614;1;VI-DA GLOBAL;978-987-34-0913-4
217615;1;NOBUKO;978-987-584-068-3
217616;1;FACULTAD DE ARQUITECTURA, DISEÑO Y URBANISMO;978-987-584-447-6
217617;1;EDICIONES UNL;978-987-657-533-1
217618;1;LUMEN;978-987-27434-0-6
217619;1;MILOR;978-987-33-1353-0
217620;1;MILOR;0-0000-0000-0
217621;-1;OLLERO & RAMOS;
217622;1;EDITORIAL UNIVERSITARIA UNIVERSIDAD NACIONAL DE MISIONES.;978-950-579-219-1
217623;1;MINISTERIO DE SEGURIDAD DE LA NACIÓN;978-987-27467-0-4
217624;1;TINTA FRESCA;978-987-576-506-1
217625;1;TINTA FRESCA;978-987-576-490-3
217626;1;EUDEBA-EDIBA;978-987-583-249-7
217627;1;PUBLICACIONES DEL ESTADO - PCIA. DE BS. AS.;
217628;1;PUBLICACIONES DEL ESTADO - PCIA. DE BS. AS.;
217629;515;INTECH;978-953-307-233-3
217630;515;INTECH;978-953-307-249-4
217631;1;EDITORIAL UNIVERSIDAD NACIONAL DE RÍO CUARTO;978 950 665 660 7
217632;1;EDICIONES DE LA U.N.L.;978-987-657-714-4
217633;1;GRUPO ARGENTINO DE BIOMETRÍA;978-987-23883-5-5
217634;1;UNIVERSIDAD NACIONAL DE TUCUMAN;978-950-554-698-5
217635;1;SECRETARIA DE CIENCIA Y TECNICA DE UNT;978-987-1366-89-7
217636;1;ASOCIACIÓN COOPERADORA FACULTAD DE CIENCIAS ECONÓMICAS;
217637;1;EDITORIAL;987-20018-6-3
217638;1;EUDEM;978-987-544-376-1
217639;1;FUNDACIÓN VITAL;978-987200076-9
217640;1;IMPRENTA, LIBRO DE AUTOR;
217641;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN;
217642;82;HART;9781849460774
217643;21;OPS/OMS;978-92-75-33179-8
217644;1;SECRETARÍA DE CIENCIA Y TÉCNICA DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES/ FERREYRA EDITOR;
217645;1;EDUNLPAM -REUN;978-950-863-160-2
217646;1;PROMETEO;978-987-574-502-5
217647;1;CICCUS;978-987-1599-74-5
217648;1;UNIVERSIDAD NACIONAL DE QUILMES;978-987-558-208-8
217649;1;CLACSO;978-987-1543-91-5
217650;1;PROHISTORIA EDICIONES;978-987-1304-88-2
217651;1;CENTRO IBEROAMERICANO DE ESTUDIOS EN COMUNICACIÓN, INFORMACIÓN Y DESARROLLO (CIECID);978-987-27194-0-1
217652;1;UNIVERSIDAD DE BUENOS AIRES;978-950-29-1278-3
217653;1;LIBRERÍA EDITORA PLATENSE;978-950-536-229-5
217654;1;UNIVERSIDAD NACIONL DE CORDOBA;978-987-27248-0-1
217655;1;EL AUTOR;978-987-24953-8-1
217656;1;EL AUTOR;978-987-24953-7-4
217657;39;STICHTING ARGENTIJNSE MUZIEK;978-94-90752-07-1
217658;1;EDUCO;978-987-604-154-6
217659;1;LA CRUJÌA;978-987-601-129-7
217660;1;ACADEMIA NACIONAL DE DERECHO Y CIENCIAS SOCIALES DE CORDOBA;978-987-1123-82-7
217661;31;EDITORIAL ACADÉMICA ESPAÑOLA. LAP LAMBERT ACADEMIC PUBLISHING GMBH & CO.;978-3845487458
217662;1;AMSAFE;978-987-9296-11-0
217663;1;NUEVA EDITORIAL UNIVERSITARIA. UNSL;978-987-1852-08-6
217664;1;EXPLORATORIO LUDIÓN;978-987-27757-0-4
217665;1;PEÑA LILLO / CONTINENTE;978-950-754-342-5
217666;1;PAIDÓS;978-950-12-6160-8
217667;1;MIÑO Y DÁVILA;978-950-9467-92-7
217668;1;EDITORIAL LAS NUESTRAS;9789872678920
217669;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-7299-3
217670;1;EDICIONES TESEO;978-9871354917
217671;1;FUNDACIÓN MULTIMEDIOS AMBIENTE ECOLOGICO;9789872717803
217672;31;LAP LAMBERT ACADEMIC PUBLISHING GMBH & CO;978-3-8454-8784-7
217673;1;ASOCIACIÓN COOPERADORA DE LA FACULTAD DE CIENCIAS ECONÓMICAS;978-950-33-0935-3
217674;1;EDICIONES UNL, UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-568-3
217675;1;EDICIONES UNL, UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-677-2
217676;1;LERNER EDITORA S.R.L.;978-987-1579-55-6
217677;1;EUDEBA (EDITORIAL DE LA UNIVERSIDAD DE BUENOS AIRES);978-950-23-1774-8
217678;12;MARIO ARGUEDAS HERRERA;950-29-0637-3
217679;1;CENTRO DE INVESTIGACIONES JURÍDICAS Y SOCIALES - ADVOCATUS;978-987-551-196-5
217680;1;INET - MINISTERIO DE EDUCACION;978-950-00-0854-9
217681;1;EDULP;978-950-34-0805-6
217682;1;INSTITUTO CULTURAL DE LA PROVINCIA DE BUENOS AIRES;978-987-1245-92-5
217683;1;PROHISTORIA;978-987-1855-00-1
217684;1;MINISTERIO DE SALUD PÚBLICA DE LA PROVINCIA DE TUCUMAN-ARGENTINA;978-987-33-1400-1
217685;1;NEU-UNSL;978-987-1031-95-5
217686;1;JORGE SARMIENTO EDITOR/UNIVERSITAS LIBROS PUBLICADO POR INSTITUTO UNIVERSITARIO FUNDACIÓN BARCELÓ.;978-987-26478-2-7
217687;3;OIKOS-EDITORA UNISINOS;978-85-7843-221-8
217688;1;EDITORIAL UNIVERSITARIA UNAM;978-950-579-186-6
217689;1;AL MARGEN;978-987-618-101-3
217690;1;EDITORIAL UNIVERSITARIA;978-950-579-193-4
217691;1;CONFEDERACIÓN DE EDUCADORES ARGENTINOS;978-987-25825-7-9
217692;1;EDITORIAL COMUNICARTE;978-987-602-152-4
217693;1;LIBROS DE ANARRES;978-987-1523-11-5
217694;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DEL SUR;978-987-1620-27-2
217695;1;EDUVIM;978-987-1727-89-6
217696;1;SECRETARÍA DE AMBIENTE Y DESARROLLO SUSTENTABLE;0-0000-00000
217697;1;CONSEJO DE OBRAS SOCIALES UNIVERSITARIAS - UNMDP;978-987-544-407-2
217698;1;FAZ-UNT;978-987-33-0513-9
217699;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-378-5
217700;1;MINISTERIO DE EDUCACIÓN - INET;978-950-00-0856-3
217701;1;MINISTERIO DE EDUCACIÓN  - INET;978-950-000857-0
217702;1;MINISTERIO DE EDUCACIÓN - INET;978-950-00-0854-9
217703;1;HANNE;978-987-1578-85-6
217704;1;EUDEM;9789871371716
217705;514;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;9789871732289
217706;1;BRUJAS;978-987-591-243-4
217707;1;U.N.C.;978-950-33-0940-7
217708;1;U.N.C;978-950-33-0940-7
217709;1;UNC;978-950-33-0940-7
217710;1;UNC;978-950-33-0940-7
217711;1;UNC;978-950-33-0940-7
217712;1;UNC;978-950-33-0940-7
217713;1;UNC;978-950-33-0940-7
217714;1;LAURA COLLADON, CARLOS G CATALINI, CARLOS M GARCIA, JUAN F WEBER;9789871780044
217715;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0822-6
217716;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0821-9
217717;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8454-8832-5
217718;3;LUME EDITOR;978-85-62441-55-4
217719;1;DEPARTAMENTO DE PUBLICACIONES DE LA FAUD-UNSJ;978-950-605-684-1
217720;1;BERGGASSE 19;987-20367-4-8
217721;1;BERGGASSE 19;987-20367-3-X
217722;1;NOBUKO;978-987-584-374-5
217723;1;EDUNAF- EDITORIAL DE LA UNIVERSIDAD NACIONAL DE FORMOSA;978-987-1604-18-0
217724;1;SAN MIGUEL DE TUCUMÁN: FAAPI;978-950-774-193-7
217725;1;EDIUNC;978-950-39-0261-5
217726;1;CLARIDAD;978-987-45336-0-9
217727;1;LOSADA;978-950-03-9717-9
217728;35;CIUDAD NUEVA;978-84-9715-247-1
217729;21;AMERICAN MATHEMATICAL SOCIETY;9780-8218-52590
217730;1;MINISTERIO DE EDUCACIÓN GCBA - ESCUELA DE CAPACITACIÓN CENTRO DE PEDAGOGÍAS DE ANTICIPACIÓN;978-987-25366-7-1
217731;1;AUTOR;978-987-33-0462-0
217732;4;ALCALDÍA MAYOR DE BOGOTÁ. SECRETARÍA GRAL DE PLANEACIÓN. AECID;
217733;1;BIBLOS;978-950-786-921-1
217734;1;FONDO EDITORIAL DE LA FUNDACIÓN CAPACIT-AR DEL NOA.;978-987-22728-4-5
217735;1;AMIA;9789872195748
217736;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8454-9930-7
217737;1;BIBLOS;978-950-786-925-9
217738;1;UNIVERSIDAD NACIONAL DEL LITORAL. CENTRO MULTIMEDIAL DE EDUCACIÓN A DISTANCIA;978-987-657-592-8
217739;1;FOJA CERO;978-987-1018-63-5
217740;1;LIBRO DE EDICIÓN ARGENTINA;978-987-33-1332-5
217741;1;QUINTA PATA & CAMINO EDICIONES;978-987-24549-3-7
217742;1;EFA;978-950-29-1073-4
217743;9;TAURUS-MAPFRE;978-84-306-0802-7
217744;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PORVINCIA DE BUENOS AIRES;978-950-34-0829-2
217745;1;MEDIOS AUDIOVISUALES FACULTAD DE ODONTOLOGÌA UNIVERSIDAD NACIONAL DE CÒRDOBA;0-0000-0000-0
217746;1;PROHISTORIA;978-987-1304-90-5
217747;1;MNEMOSYNE;978-987-1829-04-0
217748;31;EDITORIAL ACADÉMICA ARGENTINA;978-3-8465-7497-3
217749;1;EDICIONES INTA;978-987-679-015-4
217750;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PCIA. DE BUENOS AIRES;978-950-658-259-3
217751;1;UNT- FACULTAD DE FILOSOFÍA Y LETRAS;978-950-554-706-7
217752;1;ASOCIACIÓN COOPERADORA FACULTAD DE LENGUAS;978-987-1308-81-1
217753;1;IMPRESIONES FL .NATALIA RONDINI;
217754;1;IMPRESIONES FL .NATALIA RONDINI;
217755;5;DIBAN, ICOM Y CECA;978-956-244-247-3
217756;1;EL ALEPH;978-987-1701-24-7
217757;1;EDICIONES DE PERIODISMO Y COMUNICACION;978-950-34-0741-7
217758;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DEL SUR (EDIUNS);978-987-1620-68-5
217759;1;UNMDP / SUAREZ;978-987-1732-37-1
217760;1;UNIDAD EJECUTORA CENTRAL: MINISTERIO DEL INTERIOR Y TRANSPORTE;978-987-28944-0-5
217761;1;UNIDAD EJECUTORA CENTRAL: MINISTERIO DEL INTERIOR Y TRANSPORTE;978-987-33-1427-8
217762;1;EDUNAM (EDITORIAL UNIVERSITARIA DE LA UNIVERSIDAD NACIONAL DE MISIONES);978-950-579-209-2
217763;1;CÁTEDRA INFECTOLOGÍA, UNLP;978-950-658-259-3
217764;1;----;978-987-05-8064-5
217765;1;EDICIONESUNL;0-0000-0000-0
217766;1;U.N.C.;
217767;1;MIÑO Y DÁVILA Y CAS-IDES;978-84-92613-85-4
217768;1;AMERINDIAS II;978-987-22404-1-7
217769;1;BIBLOS;978-950-786-905-1
217770;5;CEPAL;
217771;64;INSTITUTE ON GLOBAL ENVIRONMENTAL STRATEGIES (IGES);
217772;64;INSTITUTE ON GLOBAL ENVIRONMENTAL STRATEGIES (IGES);
217773;5;CEPAL;
217774;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-7713-4
217775;8;UNIVERSIDAD DEL PARAGUAY;978-99967-637-1-7
217776;6;ABYA YALA;978-9978-22-963-7
217777;1;PUBLICACIONES UNIVERSITARIAS ARGENTINAS  (PUA);978-3-8454-6018-5
217778;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8454-8678-9
217779;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8443-3845-4
217780;1;EDITORIAL HANNE-VAH;978-987-1578-66-5
217781;1;EDITORIAL UNIVERSIDAD NACIONAL DE TUCUMÁN;978-987-1366-798
217782;1;UNICEN;978-950-658-265-4
217783;35;UNIVERSIDAD COMPLUTENSE DE MADRID;978-84-695-0626-4
217784;1;FUNDACIÓN VIDA SILVESTRE;
217785;1;BRUJAS;978-987-591-242-7
217786;1;EDUTECNE;978-987-27897-3-2
217787;1;PROGRAMA DE NACIONES UNIDAS PARA EL DESARROLLO, PNUD;978-987-1560-25-7
217788;1;UBP;107-1-273671-00-5
217789;1;UNIDAD EJECUTORA CENTRAL: MINISTERIO DEL INTERIOR Y TRANSPORTE;978-987-33-0380-7
217790;1;UNIVERSIDAD NACIONAL DE ENTRE RÍOS - UNER;978-950-698-287-4
217791;1;HARAVEK SERVICIOS GRÁFICOS;978-987-05-9480-2
217792;1;EDITORIAL HARAVEK SERVICIOS GRÁFICOS;978-987-33-0188-9
217793;1;PNUD;978-987-1560-29-5
217794;1;UNSA;978-987-633-068-8
217795;1;ASOCIACIÓN PALEONTOLÓGICA ARGENTINA;
217796;1;UNSAMEDITA;978-987-1435-28-9
217797;1;RHESIS;9789872737504
217798;1;LOSADA;978-950-03-9809-1
217799;1;EDULP (EDITORIAL DE LA UNIVERSIDAD NACIONAL DE LA PLATA);978-950-34-0723-3
217800;1;LA LEY;978-987-03-1906-1
217801;1;SB;978-987-1256-87-7
217802;1;FASTCOPY RORBERTO GIMÉNEZ.;
217803;1;NUEVA EDITORIAL UNIVERSITARIA;978-987-1595-88-4
217804;1;UNPAEDITA  EDICIONES DE LA UNIVERSIDAD NACIONAL DE LA PATAGONIA;978-987-1242-53-5
217805;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES, UNC;978-950-33-0927-8
217806;1;PROMETEO-EDUNTREF;978-987-574-496-7
217807;37;CAMPAGNE PREMIÈRE;9782915789683
217808;1;ON LINE;978-1-873671-00-9
217809;1;ALEJANDRÍA EDITORIAL;978-987-1780-03-7
217810;1;RUBINZAL CULZONI;978-987-30-0237-3
217811;1;CENTRO DE PUBLICACIONES UNL;978-987-657-418-1
217812;1;INADI;950-518-028-4
217813;1;CÁTEDRA DE ECOLOGÍA AGRÍCOLA- FACULTAD DE CIENCIAS AGROPECUARIAS- UNC;
217814;1;FACULTAD DE CIENCIAS AGROPECUARIAS- UNIVERSIDAD NACIONAL DE CÓRDOBA;0-0000-0000-0
217815;1;UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-620-8
217816;1;ABROJOS. COLECTIVO DE EDUCACIÓN POPULAR - EDICIÓN INDEPENDIENTE;9789873305627
217817;1;ABROJOS. COLECTIVO DE EDUCACIÓN POPULAR - EDICIÓN INDEPENDIENTE;978-987-33-0563-4
217818;1;NEU;978-987-1852-70-3
217819;1;IRC;978-987-23175-1-5
217820;4;FUNDACIÓN GILBERTO ALZATE AVENDAÑO;978-958-8471-50-1
217821;1;ASOC. COOPERADORA FAC. CS. ECONÓMICAS UNC;
217823;1;BEATRIZ VITERBO EDITORA;978-950-845-261-0
217824;1;EUDECOR;978-987-1536-14-6
217825;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UNIVERSIDAD DE BUENOS AIRES;978-987-1785-27-8
217826;1;MINISTERIO DE SALUD DE LA NACIÓN;978-987-26453-0-4
217827;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-695-4
217828;3;SULINA;978-85-205-0595-3
217829;1;UNIVERSIDAD NACIONAL DEL LITORAL, CENTRO MULTIMEDIAL DE EDUCACIÓN A DISTANCIA;978-987-657-461-7
217830;1;AMERIANDIA DOS;978-987-21061-3-3
217831;82;ADVANCE MATERIALS;978 0 9565431 0 3
217832;82;ADVANCE MATERIALS;978 0 9565431 3 4
217833;1;ANTROPOFAGIA;978-987-1238-78-1
217834;21;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-6570-4
217835;1;EUDECOR;978-987-1536-21-4
217836;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-7917-6
217837;1;EFFHA;978-950-605-703-9
217838;1;EFFHA;978-950-605-702-2
217839;1;AD HOC;978-950-894-873-1
217840;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8473-5012-5
217841;1;IMPRENTA DEL ESTADO- PROVINCIA DE CATAMARCA;0-8436-1072-7
217842;1;MAVE EDITORA;978-987-9367-71-1
217843;1;EUDEBA;978-950-23-1848-6
217844;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-417-1
217845;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8473-5105-4
217846;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-416-4
217847;1;CEPRODIDE, FADU BEATRIZ GALÁN;
217848;1;AL MARGEN;978-987-618-120-4
217849;1;FACULTAD DE CIENCIAS AGRARIAS- UNIVERSIDAD NACIONAL DE CUYO: FE.PEDI;978-987-27642-0-3
217850;1;NOVEDUC;978-987-538-306-7
217851;1;CORRREGIDOR;978-950-05-1922-9
217852;1;TESEO;978-987-1354-94-8
217853;1;IMPRESIONES FL DE NATALIA RONDINI;978-987-25546-6-8
217854;1;COPIAS F.L.;978-987-25546-3-7
217855;31;EDITORIAL ACADÉMICA ESPAÑOLA- LAP LAMBERT ACADEMIC PUBLISHING GMBH & CO. SARRE;978-3-8443-4840-8
217856;1;MIÑO Y DÁVILA;978-84-92613-59-5
217858;1;UNIVERSIDAD NACIONAL DE LA MATANZA;9789871635269
217859;1;GRUPO BABEL EDICIONES;978-987-25425-6-6
217860;1;GRUPO BABEL EDICIONES;978-987-25425-8-0
217861;1;FUNDACIÓN OSDE;978-987-9358-58-0
217862;1;PROYECTO CIUDADANÍA Y MEDIOS DE COMUNICACIÓN;978-987-33-1509-1
217863;1;EDITORIAL UDEMM;978-987-25771-2-4
217864;21;AMERICAN MATHEMATICAL SOCIETY;978-0-8218-5259-0
217865;1;SACERDOTI S.A.;9789875101098
217866;1;INTA;978-987-679-066-6
217867;21;SECRETARÍA DE ASUNTOS JURÍDICOS  DE LA ORGANIZACIÓN DE LOS ESTADOS AMERICANOS;978-0-8270-5236-9
217868;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA. FACULTAD DE PSICOLOGÍA;84-699-0473-6
217869;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-7680-9
217870;41;CACUCCI EDITORE;978-88-6611-072-9
217871;1;TRAMA;978-92-2-325355-4
217872;1;EDICIONES UNPA EDITA;978-987-1242-52-8
217873;1;GRAMA;978-987-1649-53-2
217874;1;RIVOLIN;978-987-510-095-4
217875;1;LIBROS LIBRES - FLACSO ARGENTINA;978-987-26406-5-1
217876;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-6378-6
217877;1;TINTA LIBRE;978-987-26728-2-9
217878;1;EL COPISTA - UNC;978-987-1308-73-6
217879;1;EDUNT;978-987-1366-74-3
217880;82;SOUTH AMERICAN ARCHAEOLOGY SERIES DE BRITISH ARCHAEOLOGICAL REPORTS (INTERNATIONAL SERIES), ARCHAEOPRESS. Nº 14;9781407308715
217881;1;COLEGIO NUEVA CONCEPCIÓN;978-987-33-1080-5
217882;1;EDITORIAL UNIVERSIDAD NACIONAL DE LUJÁN;978-987-27098-0-8
217883;1;MINISTERIO DE SALUD DE LA NACIÓN;978-950-38-0113-0
217884;1;UNIVERSIDAD NACIONAL DE LAS ARTES;978-987-24806-7-7
217885;1;UNIV. NAC. DE LUJÁN;978-987-9285-275
217886;1;UNIVERSIDAD NACIONAL DE LA PLATA;978-950-34-0725-7
217888;1;PNUD;9789503801147
217889;1;EMCI;978-950-658-252-4
217890;1;CIENCIA DERECHO Y SOCIEDAD;978-987-28600-6-6
217891;5;UNIVERSIDAD DE LA FRONTERA;0-0000-0000-0
217892;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-98330-7-0
217893;1;HABER;978-987-25960-2-6
217894;1;CATÁLOGOS;978-950-895-301-8
217895;35;EDITORIAL ACADÉMICA ESPAÑOLA;3659010839
217896;37;CIGRE;978-2-85873-145-9
217897;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;0-8436-1072-7
217898;1;GRÁFICA AMALEVI SRL;978-987-26561-6-4
217899;1;SOCIEDAD ARGENTINA DE ANÁLISIS POLÍTICO (SAAP);978-987-26929-0-2
217900;1;LETRA VIVA;978-950-649-360-8
217901;1;AKADIA;978-987-570-178-6
217902;1;IMPRESIONES FL.;879-987-25546-5-1
217903;1;ALVERONI;978-987-643-073-9
217905;1;MARKEN CO.;978-987-27475-0-3
