producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
159630;1;41;MIMESIS;978-88-5751-063-7;Roberto Esposito. Dall impolitico all impersonale: conversazioni filosofiche;9;46
159631;1;1;EDUTECNE - UNIVERSIDAD TECNOLÓGICA NACIONAL;978-987-1896-15-8;LA INVESTIGACION EN INGENIERÍA INDUSTRIAL EN ARGENTINA;1;220
159632;1;1;FACULTAD DE PERIODISMO Y COMUNICACIÓN SOCIAL, UNLP;;Anuario de Investigaciones 2011/2012, Facultad de Periodismo y Comunicación Social;;
159633;1;1;EUDEBA;978-987-1741-26-7;Libros para todos. Colecciones de Eudeba bajo la gestión de Boris Spivacow (1958-1966);1;470
159634;1;39;UNIVERSITY OF TWENTE;;GEONETCast ? DevCoCast Application Manual;83;95
159635;1;1;ECOGRAL EDICIONES;978-987-28317-0-7;Aproximaciones a la valoración económica, social y ambiental del proceso de expansión agrícola y ganadera. El caso de la Región Chaqueña;201;224
159636;1;1;OMICRON;978-987-1806-14-0;Imágenes y Voces de Estudiantes Secundarios. Escuela, Futuro y Masculinidades;51;95
159637;1;7;UNIVERSIDAD VERACRUZANA;970-607-502-198-8;Wittgenstein en Español III;243;270
159638;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS UNT;978-950-554-741-8;Lenguaje y mundo;119;126
159639;1;1;UNIVERSIDAD NACIONAL DE LA PLATA;978-950-34-0948-0;Ciudad y prácticas corporales;203;213
159640;1;35;SPRINGER;978-9400755826;Agreement Technologies;353;398
159641;1;31;EDITORIAL ACADÉMICA ESPAÑOLA, SAARBRÜCKEN;978-3-659-03812-9;Arte de acción en La Plata -Modos de hacer contemporáneos 2001 ? 2010;6;26
159642;1;1;FACULTAD DE CIENCIAS ECONÓMICAS (UBA);978-950-29-1361-2;XI Jornadas de Tecnologia Aplicadas a la Educaciòn Matemàtica Universitaria;119;132
159643;1;1;DUNKEN;978-987-1242-74-0;III Jornadas Nacionales de Ciencias Sociales. 'Reflexiones en torno al Bicentenario';55;70
159644;1;1;UNPA;978-1-873671-00-9;Libro ICT UNPA Ciencias Sociales y Humanidades;103;139
159645;1;1;EL DERECHO INFORMÁTICO;978-1-873671-00-9;La Sociedad de la Información como desafío;;
159646;1;7;EDITORIAL DE LA UNIVERSIDAD AUTÓNOMA DE MEXICO;978-1-873671-00-9;Ensayo sobre bioética: aspectos clínicos, biomédicos y sociales;;
159647;1;7;UNIVERSIDAD AUTÓNOMA METROPOLITANA;978-1-873671-00-9;Ensayo sobre bioética: aspectos clínicos, biomédicos y sociales;;
159648;1;1;UNPA;978-1-873671-00-9;Libro ICT UNPA Ciencias Sociales y Humanidades;103;140
159649;1;35;GRUPO EDITORIAL UNIVERSITARIO;978-84-9915-841-9;Las instituciones educativas ante los retos tecnológicos y solidarios de la sociedad del conocimiento;97;106
159650;1;35;ETSI;978-84-7402-386-2;Reglamentación de las Estructuras de Hormigón. De la Perspectiva Prescriptita al Diseño por Prestaciones;163;190
159651;1;1;CLARIN;978-987-07-2094-2;PATRIMONIO ARGENTINO.CABILDOS, CASAS DE GOBIERNO Y EDIFICIOS PUBLICOS;78;81
159652;1;1;DEL PUERTO;978-987-1397-88-4;Lápices o rejas. Elementos para pensar la actualidad del derecho a la educación en las cárceles;27;41
159653;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UNIVERSIDAD DE BUENOS AIRES;978-987-1785-63-6;Imaginario y nación: episodios, discursos, conceptos;33;66
159654;1;1;SECRETARÍA NACIONAL DE NIÑEZ ADOLESCENCIA Y FAMILIA;978-987-1326-85-3;Libro de Ponencias V Congreso Mundial de Infancia;1002;1006
159655;1;1;SECRETARÍA NACIONAL DE NIÑEZ ADOLESCENCIA Y FAMILIA;978-987-1326-85-3;Libro de Ponencias V Congreso Mundial de Infancia;1519;1522
159656;1;1;COPICENTRO;978-950-33-1012-0;Enseñar en la escuela secundaria. Propuestas didácticas orientadas a la integración curricular;19;31
159657;1;1;EDICIONES DE LA UNLA;978-987-1326-85-3;Escribiendo Miradas Mirando Escrituras;21;41
159658;1;1;FACULTAD DE PSICOLOGÍA UNC;978-84-695-4410-5;Avances 2012 en Psicología Clínica y de la Salud;125;130
159659;1;35;DYKINSON;978-84-9031-060-1;LA COOPERACION INTERNACIONAL Y LOS PAISES DE RENTA MEDIA SUDAMERICANOS;3;45
159660;1;1;COMISIÓN EVALUADORA JORNADA/CIG FCH/ AIMARETTI C. SECRETARIA/ GARCÍA, M.C. COORDINADOR;978-950-658-3095;GEOGRAFÍA ARGENTINA .Trabajos Completos de SEGUNDAS JORNADAS NACIONALES DE INVESTIGACION Y DOCENCIA EN GEOGRAFIA ARGENTINA Y OCTAVAS JORNADAS DE INVESTIGACIÓN Y EXTENSION DEL CIG.;77;89
159661;1;1;ULBERICH, A. DEL FRESNO, M Y LABORNIA, J., FACULTAD DE CIENCIAS HUMANAS-UNCPBA;978-950-658-306-4;Riesgo Ambiental. Ulberich, Del Fresno, M y Labornia, J. :  TRABAJOS COMPLETOS de las I Jornadas Nacionales de Ambiente 2012. Parte RIESGO AMBIENTAL.;907;1006
159662;1;1;BIBLOS;978-987-1785-82-7;Los Conflictos Sociales  en el Chile del siglo XXI;27;41
159663;1;1;BIBLOS;978-987-1785-82-7;Los Conflictos Sociales  en el Chile del siglo XXI;105;142
159664;1;515;IN TECH;978-953-51-0228-1;Oral Cancer;21;46
159665;1;1;SECRETARÍA DE INVESTIGACIÓN DE LA FAHCE UNLP;978-950-34-0835-3;La Traductología, miradas para comprender su complejidad;165;187
159666;1;1;FACULTAD DE FILOSOFÍA Y LETRAS - UNCUYO;;Interculturalidad y enseñanza de lenguas;49;65
159667;1;1;TESEO;9789871867288;Enseñanza para Comprender;237;246
159668;1;515;INTECH;978-953-307-963-9;Water Stress;73;110
159669;1;3;BERTHIER;978-85-7912-082-4;Doenças da Soja;371;376
159670;1;3;BERTHIER;978-85-7912-082-4;Doenças da Soja;217;232
159671;1;1;UNA PIRAÑA;978-987-28654-0-5;lalangua. Psicosis y escritura;53;63
159672;1;1;UNIVERSIDAD NACIONAL DE CÓDOBA;978-950-33-1005-2;MEMORIAS MATERIALES MUSEOS DE LA UNIVERSIDAD NACIONAL DE CÓRDOBA;108;110
159673;1;1;LERNER;978-987-1579-95-2;Anuario Argentino de Derecho Internacional;319;326
159674;1;1;EDICIONES DEL ICALA;978-987-1318-22-3;XVII JORNADAS INTERNACIONALES INTERDISCIPLINARIAS - CIUDAD MODERNA, PROBLEMAS, CONFLICTOS , DESAFIOS;216;219
159675;1;1;EDICIONES UNL;978-987-657-790-8;Alfabetización Estadística en la escuela secundaria obligatoria;1;12
159676;1;1;NUEVA TRILCE;978-987-28190-1-9;La forma sindical en debate. Miradas Latinoamericanas;55;95
159677;1;1;FACULTAD DE CIENCIAS APLICADAS A LA INDUSTRIA/UNIVERSIDAD NACIONAL DE CUYO;978-987-575-106-4;CLICAP 2012. Congreso Latinoamericano de Ingeniería y Ciencias Aplicadas;1;5
159678;1;1;EDICIONES DEL ICALA;978-987-1318-22-3;XVII JORNADAS INTERNACIONALES INTERDISCIPLINARIAS - CIUDAD MODERNA, PROBLEMAS, CONFLICTOS , DESAFIOS;213;216
159679;1;1;UNR EDITORA;978-987-702-042-7;Libro VI Jornadas de Ciencia y Tecnología.Divulgación de la Producción Científica y Tecnológica UNR;469;472
159680;1;1;OFICINA DE PUBLICACIONES FACEN;978-950-746-214-6;Séptimas Jornadas universitarias de Cs Exactas y Naturales- Educación en la Ciencia y en la Tecnología;212;213
159681;1;1;LA BESTIA EQUILATERA;978-987-1739-37-0;La palabra y la ciudad;228;258
159682;1;21;PARMENIDES PUBLISHING;978-1-930972-33-9;Parmenides: venerable, terrible;331;344
159683;1;1;LA BESTIA EQUILÁTERA;978-987-1739-37-0;La palabra y la ciudad;310;333
159684;1;1;SOCIEDAD ARGENTINA DE PEDIATRÍA;978-987-9051-94-8;Programa Nacional de Actualización Pediátrica PRONAP 2012;41;76
159685;1;1;MABEL E. VÁZQUEZ;978-950-34-0842-1;Capacitación de la comunidad agropecuaria para la prevención y tratamiento de problemáticas del suelo del Partido de Pila, Provincia de Buenos Aires.;102;111
159686;1;1;MABEL E. VÁZQUEZ;978-950-34-0842-1;Capacitación de la comunidad agropecuaria para la prevención y tratamiento de problemáticas del suelo del Partido de Pila, Provincia de Buenos Aires.;112;131
159687;1;1;EDICIONES CICCUS;978-987-693-006-2;Agro y Política en Argentina. El modelo agrario en cuestión, 1930-1943;119;202
159688;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1027-4;La Universidad de Córdoba en sus 400 años. Universidad Nacional de Córdoba.;107;119
159689;1;31;IOBC;978-92-9067-235-7;IOBC-WPRS Bulletin Working Group Meeting 'Integrated Control in Protected Crops, Mediterranean Climate';177;182
159690;1;35;EDITORIAL LAMPREAVE;978-84-616-0053-3;Ciudad y Vivienda en América Latina, 1930- 1960;72;99
159691;1;21;ACADEMIC PRESS;978-0-12-088774-3;Fundamentals of Ecosystem Science;279;294
159692;1;1;MINISTERIO DE EDUCACIÓN;978-950-00-0977-5;Serie Cuadernos de ESI. La educación sexual integral en las áreas curriculares. 3;59;76
159693;1;1;UNIVERSIDAD NACIONAL DE VILLA MARÍA;978-987-1330-67-6;VI Jornadas de Investigación 2011;222;227
159694;1;1;TESEO;978-987-1867-28-8;ENSEÑAR PARA COMPRENDER;11;482
159695;1;1;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS DE LA NACIÓN;978-987-28449-4-3;Derechos Humanos. Reflexiones desde el Sur;83;118
159696;1;1;ASOCIACIÓN ARGENTINA DE GEOFÍSICA Y GEODESIA AAGG;978-987-25291-2-3;Memorias de la XXVI Reunión de la AAGG, Asociación Argentina de Geofísicos y Geodestas, CD Book;55;56
159697;1;7;INSTITUTO NACIONAL DE SALUD PÚBLICA;978-607-511-010-3;Fronteras y Salud en América Latina: Migración, VIH-SIDA, violencia sexual y salud sexual y reproductiva;35;48
159698;1;1;EDUNLA COOPERATIVA;978-987-1326-79-2;Protección de Refugiados en el Sur de Sudamérica;177;225
159699;1;1;PROMETEO;978-987-574-553-7;La filosofía en el siglo XIX. El siglo de los filósofos;221;247
159700;1;1;EUDEBA;978-950-23-2120-2;El oído absoluto de Marcelo Cohen. Colección Serie Dos Siglos;9;24
159701;1;1;CLACSO;978-987-1543-89-2;El prisma de las seguridades en América Latina: escenarios regionales y locales;259;273
159702;1;21;OXFORD UNIVERSITY PRESS;978-0-19-974466-4;Psychoanalysis and Politics: Histories of Psychoanalysis under Conditions of Restricted Political Freedom;135;163
159703;1;1;FAC. DE FILOSOFÍA Y HUMANIDADES, UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-33-2574-8;Ruptura y continuidad de Lacan con Freud (desde Lakatos);3;7
159704;1;1;UNR EDITORA;978-950-673-987-4;V Jornadas Ciencia y Tecnología 2011: 'Divulgación de la Producción Científica y Tecnológica de la UNR';332;335
159705;1;1;FHUMYAR;978-987-22224-9-9;Retóricas del decir. Lenguaje, verdad y creencia en la escritura académica;197;213
159706;1;1;CESPA-UNIVERSIDAD DE BUENOS AIRES;978-950-29-1398-8;Economía y sociedad, reflexiones desde las ciencias humanísticas.;189;203
159707;1;1;LA LEY S.A.E.E.I;;Anuario XIII;495;522
159708;1;1;EDUTECNE;978-987-27056-8-8;Minería en áreas periurbanas. Una aproximación multidimensional.;159;176
159709;1;1;REUN;978-950-658-293-7;Estudios Ambientales 3. Tandilia y el sudeste bonaerense;147;154
159710;1;1;REUN;978-950-658-293-7;Estudios Ambientales 3. Tandilia y el sudeste bonaerense;155;166
159711;1;1;REUN;978-950-658-293-7;Estudios Ambientales 3. Tandilia y el sudeste bonaerense;37;44
159712;1;1;REUN;978-950-658-293-7;Estudios Ambientales 3. Tandilia y el sudeste bonaerense;45;52
159713;1;31;IMCS 2012- CHEMICAL SENSORS;;IMCS 2012;258;261
159714;1;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-732-6;LÉXICO E INTERCULTURALIDAD: NUEVAS PERSPECTIVAS;1289;1297
159715;1;1;EDUNT;978-987-1366-99-6;II JORNADA DE INVESTIGACIÓN EN EDUCACIÓN FÍSICA;4;4
159716;1;1;FACULTAD DE PSICOLOGÍA-UNC;;Memorias- Secretaría de Ciencia y Técnica- Faculta de Psicología- UNC;;
159717;1;1;EDUTECNE;978-987-1896-03-5;World Engineering Education Forum - WEEF 2012;264;264
159718;1;515;INTECH;980-953-307-850-7;Current Research in Nuclear Reactor Technology  in Brazil and Worldwide;303;336
159719;1;1;BABEL;;El corazón temperado;1;3
159720;1;3;PENDIENTE;;Homenagem ao Prof. José Soares Filho;;
159721;1;1;LA LEY;978-987-03-2383-9;Régimen de Contrato de Trabajo Comentado;767;850
159722;1;1;ERREPAR;978-987-01-1387-4;Colecciones Temas de Derecho Laboral;231;232
159723;1;1;RUBINZAL CULZONI;978-987-30-0344-8;Revista de Derecho Laboral. Actualidad Jurídica.;107;136
159724;1;1;RUBINZAL CULZONI;978-987-30-0345-5;Revista de Derecho Laboral-Derechos y Obligaciones de las partes.;69;90
159725;1;1;ERREPAR;;Colección Temas de Derecho Laboral Nº 14;201;233
159726;1;12;EDITORIAL JURÍDICA CONTINENTAL;;Estudios hispanoamericanos de derecho laboral. Actualidad y tutela del derecho del trabajo en un mundo globalizado: anotaciones desde una perspectiva hispanoamericana;21;106
159727;1;1;LA LEY;;Régimen de contrato de trabajo comentado;767;851
159728;1;21;INSTITUTO INTERNACIONAL DE LITERATURA IBEROAMERICANA, UNIVERSITY OF PITTSBURGH;;Borges Center;167;174
159729;1;35;EDICIONES DEL ORTO  EDICIONES CLÁSICAS;84-7923-466-0;América Latina, globalidad e integración;1001;1008
159730;1;41;BAGATTO LIBRI - FACOLTÀ DI LETTERE DE LA UNIVERSITÀ DI ROMA LA SAPIENZA;9788878062009;Rumbos del Hispanismo en el umbral del Cincuentenario de la AIH;508;512
159731;1;1;EUDEBA (EDITORIAL DE LA UNIVERSIDAD DE BUENOS AIRES);978-950-23-1941-4;La angustia en la clínica con adolescentes;103;120
159732;1;1;UNIVERSIDAD ABIERTA INTERAMERICANA;978-987-1550-36-4;ANALES DE LA FACULTAD DE CIENCIAS EMPRESARIALES;9;16
159733;1;1;FACULTAD DE CIENCIAS AGRARIAS Y FORESTALES;978-950-34-0876-6;IV Congreso Nacional y III Congreso Internacional de Enseñanza de las Ciencias Agropecuarias.;1449;1458
159734;1;1;FACULTAD DE CIENCIAS AGRARIAS DE LA UNIVERSIDAD NACIONAL DE CUYO;978-987-1794-30-0;Del Aula al campo;499;503
159735;1;1;FACULTAD DE CIENCIAS AGRARIAS DE LA UNIVERSIDAD NACIONAL DE CUYO;978-987-1794-30-0;Del Aula al campo;67;70
159736;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UNIVERSIDAD DE BUENOS AIRES;978-987-1785-65-0;Revolución y literatura en el siglo diecinueve. Fuents documentos, textos críticos;7;11
159737;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UNIVERSIDAD DE BUENOS AIRES;;Poéticas Literarias del Siglo XIX. Ensayos de Literatura Comparada;1;17
159738;1;1;UNR EDITORA;978-987-702-042-7;Libro VI Jornada de Ciencia y Tecnología. Divulgación de la Producción Científica y Tecnológica de la UNR;30;32
159739;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-1498-32-1;MANUAL DE HISTORIA SOCIAL CONTEMPORANEA. PROBLEMAS Y CRISIS DE NUESTRO TIEMPO;208;227
159740;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-1498-32-1;GUIA DE TRABAJOS PRACTICOS HISTORIA SOCIAL CONTEMPORÁNEA;21;22
159741;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-1498-32-1;GUIA DE TRABAJOS PRACTICOS HISTORIA SOCIAL CONTEMPORÁNEA;23;30
159742;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS, UNIVERSIDAD DE BUENOS AIRES;978-987-1785-78-0;Fuera de campo. Fragmentos de estética y teoría contemporánea.;73;83
159743;1;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-659-03399-5;Metáfora y conocimiento. Aspectos epistémicos y lingüísticos;33;54
159744;1;1;GRAMA EDICIONES;978-987-1649-61-7;Elaboraciones lacanianas sobre la psicosis;147;153
159745;1;1;GRAMA EDICIONES;978-987-1649-77-8;Elaboraciones lacanianas sobre la neurosis;185;203
159746;1;1;FACULTAD DE LENGUAS - UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-1308-95-8;Las metáforas: estrategias ideológicas y mecanismos de comprensión;55;77
159747;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del peronismo 1943/1955;;
159748;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159749;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159750;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159751;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159752;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159753;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159754;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159755;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159756;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159757;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159758;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159759;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159760;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159761;1;1;UNIVERSIDAD NACIONAL TRES DE FEBRERO;;Diccionario del PERONISMO 1943/1955;;
159762;1;2;CMMA, UCB- ILM-UCB, IDECA, ISEAT;978-99905-1-402-5;Diálogos A  Recursos Naturales o bondades de la Madre Tierra';47;52
159763;1;1;HUMANITAS - FACULTAD DE FILOSOFÍA Y LETRAS UNT;978-950-554-768-5;Prácticas y saberes de comunicación radifónica;47;62
159764;1;1;UNIVERSIDAD CATOLICA DE CÓRDOBA;978-987-626-207-1;Poder, autoridad y legalidad;13;20
159766;1;44;STUDIA LATINA UPSALIENSIA;;Proceedings of the 16th International Colloquium on Latin Linguistics (Uppsala, June 6-11, 2011), Studia Latina Upsaliensia;;
159767;1;1;EUDEBA;978-950-23-2015-1;Nostoi. Estudios a la memoria de Elena Huber;439;454
159768;1;1;CONTEXTO;978-987-1494-25-5;Congreso Egrafia;339;343
159769;1;1;EDIUNJU;978-950-721-397-7;Industria y Sociedad;1;386
159770;1;1;COLOR MAGENTA;978-987-1494-25-5;GRÁFICA DEL DISEÑO : tradición e innovaciones;3;754
159771;1;1;EDITORIAL BRUJAS;987-591-347-2;Spinoza. Octavo Coloquio;317;326
159772;1;1;EDUNT;9789873321672;Espacios para la construcción de ciudadanía;81;94
159773;1;1;ABELEDO PERROT;;Salud: Sobre (des) igualdades y derechos;;
159774;1;1;EMECÉ;978-950-04-3463-8;Sarmiento;683;718
159775;1;1;EMECÉ;978-950-04-3463-8;Sarmiento;181;212
159776;1;41;SINTESI CINEMATOGRAFICA;978-987-1550-17-3;Moebius ? Nouva Tecnica di Attuazione per Cinema e TV Cinematografía;121;145
159777;1;21;OEA;978-0-8270-5883-5;Los curricula de las escuelas de ciencias jurídicas y humanas con el contenido de drogas: la experiencia de la Se/Cicad en América Latina;120;156
159778;1;1;EDICIONES UNL;978-987-657-799-1;Desplazamientos y límites en el espacio educativo: intersecciones entre arquitectura y educación;93;99
159779;1;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;978-987-33-7214-8;Prevención de la violencia en la escuela;45;51
159780;1;21;CRC PRESS - TAYLOR & FRANCIS GROUP;978-1-43984980-4;Heart Rate Variability (HRV) Signal Analysis: Clinical Applications;59;76
159781;1;35;UNIVERSITAT JAUME I;8480218029;España y América en el Bicentenario de las Independencias;819;836
159782;1;1;BIBLIOTEX SRL;978-987-22993-4-7;CODIGO PROCESAL CIVIL Y COMERCIAL DE TUCUMÁN;1481;1516
159783;1;7;CENTRO DE ESTUDIOS SOCIALES Y UNIVERSITARIOS AMERICANOS;978-607-95928-0-6;El Diablo como entidad luminosa en la vivencia religiosa popular de Xalatlaco, Méx: rupturas  en el tiempo y en el espacio en el contacto con lo sagrado?.;245;275
159784;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DEL COMAHUE - EDUCO;978-987-604-300-7;Los Centros Urbanos y el Turismo. Una aproximación teórica. Colección Turismo, Territorio y Sustentabilidad;135;144
159785;1;3;SINGULAR;978-85-86626-62-3;Dumping, subsídios e salvaguardas: revisitando aspectos técnicos dos instrumentos de defesa comercial;121;130
159786;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PALTA;;XVI Jornadas de Investigadores y Becarios en ciencias Juridicas y Sociales;590;598
159787;1;3;7 LETRAS;978-85-7577-989-7;Teoria, poesia, crítica;59;75
159788;1;4;DNEP;9789589997819;Terrorismo, cuerpos de seguridad y derechos humanos;29;108
159789;1;1;DELTA;978-987-1698-18-9;Miradas sobre Política Mundial, Derecho de Gentes y Educación;1;392
159790;1;1;AMERINDIA;978-987-33-3115-2;Los Hornos, un barrio definido por su identidad;23;30
159791;1;1;NEXO;978-987-33-3115-2;Los Hornos, Un Barrio Definido por su Identidad.;1;68
