producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
565578;1;1;EDITORIAL BIBLOS;9789876919777;Experiencias pedagógicas en pandemia;1;2
565583;1;1;EDUNSE;978-987-4456-19-9;Un fantasma recorre el mundo. Las ciencias sociales ante la pandemia;417;440
565655;1;1;UNIVERSIDAD TECNOLÓCICA NACIONAL;978-950-42-0204-2;Investigación y Educación en Ciencias de la Ingeniería;311;326
565659;1;1;THOMSON REUTERS - LA LEY;978-987-03-4266-3;Derecho de consumo inmobiliario;507;537
565660;1;1;HOMO SAPIENS;978-987-771-121-9;Límites, normas, autoridad: una trama a construir;3;6
565662;1;7;GRAÑÉN PORRÚA LITO - GRAPO;978-607-8758-47-0;Construyendo una Agenda del Derecho Administrativo en la pospandemia del Covid-19;381;395
565664;1;7;GRAÑEN PORRÚA LITO-GRAPO;978-607-8758-40-1;Facultades extraordinarias del Estado ante la emergencia sanitaria;295;312
565667;1;1;NUEVA EDITORIAL UNIVERSITARIA NEU;978-987-733-260-5;Prácticas Educativas Abiertas;18;20
565668;1;1;TESEO;978-987-88-0397-5;PENSAR LAS INFRAESTRUCTURAS EN LATINOAMÉRICA;189;205
565672;1;45;SPRINGER;978-3-030-84824-8;Communications in Computer and Information Science;151;164
565760;1;1;UNQ;9789879068106;25 AÑOS MAESTRÍA CTS UNQ;;
565763;1;1;IMAGO MUNDI;978-950-793-376-9;Actas de III° Jornadas Internacionales de Historia de los/as Trabajadores/as y las Izquierdas.;203;218
565766;1;1;TESEOPRESS;978-987-88-0700-3;Sociología y Vida Urbana. De los clásicos a los problemas actuales;245;268
565767;1;1;EDICIONES UNL / FLACSO;978-987-749-282-8;Desigualdades urbanas en tiempos de crisis;125;138
565768;1;1;UNR EDITORA;978-987-702-495-1;Habitar(es) en el Siglo 21. Materialidades, velocidades, compartires;289;312
565773;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1233-9;Aportes de la Filosofía de la Educación: debates actuales;;
565774;1;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-950-33-1233-9;La vida del archivo. Hannah Arendt: lecturas y reapropiaciones;;
565775;1;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-546-4;Simulacros. Cruces entre cine y literatura argentina;53;79
565776;1;1;THOMSON REUTERS LA LEY;9789870337669;PROCESOS DE FAMILIA;195;231
565777;1;3;TROTH;978-65-5959-152-7;Direito Natural Contemporâneo;317;330
565778;1;7;UNAM-FESI;9786070281211;Voces de la alteridad;;
565784;1;3;FACULTADE BAHIANA DE DIREITO;978-65-87051-03-1;Gestao de Sistemas  de Justica e Mecanismos de Efetivacao de Direitos;161;179
565843;1;5;ARIADNA EDICIONES;978-956-6095-39-2;Migraciones Crisis y Pandemia. Argentina, Chile y Uruguay;79;98
565844;1;3;EDITORA PUC-RIO;978-85-907171-2-6;Proceedings of 24th Workshop on Requirements Engineering;1;13
565846;1;1;UNRN;978-987-47768-3-9;Demandas y políticas Interculturales en la Patagonia Norte;193;208
565855;1;1;RUBINZAL CULZONI;978-987-30-3062-8;Revista de Derecho Procesal, El proceso eficaz II, 2021-2;253;273
565856;1;1;RUBINZAL CULZONI;978-987-30-2514-3;Revista de Derecho Procesal, El proceso eficaz  I, 2021-1;507;537
565925;1;1;UNSAM EDITA;978-84-18095-68-9;Cuatro estudios didácticos para la formación de docentes de matemática.;151;182
565946;1;1;UNM EDITORA;978-987-782-042-3;Desigualdad y Pobreza en América Latina;9;227
565947;1;1;EDUNPAZ;978-987-4110-59-6;Trabajo social: Lecturas históricas y apuntes para la reflexión;1;118
566059;1;1;EDULP;978-987-8475-01-1;Redes de Solidaridad y Organización en Pandemia;134;140
566062;1;1;TESEO;9789878825885;Redes vitales Trabajo, relaciones de género y gestión de la vida en La Pampa contemporánea;39;62
566063;1;1;TESEO;9789878825885;Redes vitales Trabajo, relaciones de género y gestión de la vida en La Pampa contemporánea;125;152
566064;1;1;EDULP;978-987-8475-01-1;Redes de solidaridad y organización en pandemia;102;105
566066;1;7;PORRÚA S.A.;978-607-09-3787-3;Procesos colectivos. Una visión de derecho comparado: Argentina, Colombia, Chile y México.;119;128
566069;1;1;ASOCIACION LATINOAMERICANA DE ANTROPOLOGÍA ( ALA);978-9915-9333-6-8;Antropologías hechas en Argenitna;245;264
566070;1;10;ASOCIACION LATINOAMERICANA DE ANTROPOLOGÍA;978-9915-9333-5-1;Memorias del VI Congreso de la Asociación Latinoamericana de Antropología;17;19
566071;1;1;EDICIONES EPC PERIODISMO Y COMUNICACIÓN;978-950-34-2054-6;Educación en épocas de pandemia;88;97
566072;1;1;EDUNPAZ;978-987-4110-04-6;DERECHO A LA VIVIENDA Y LITIGIO ESTRUCTURAL;249;277
566073;1;1;EDUNPAZ;978-987-4110-49-7;Desigualdades en el marco de la pandemia.;;
566238;1;1;FFYLL;978-1-873671-00-9;Nación, globalización e Imaginarios Gegoraficos;;
566240;1;1;JUSBAIRES;978-987-768-193-2;Ley contra la discriminación en CABA;124;164
566241;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE TUCUMÁN (EDUNT);9789507933509;Operativo Independencia: geografías, actores y tramas;69;72
566242;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE TUCUMÁN (EDUNT);9789507933509;Operativo Independencia: geografías, actores y tramas;12;19
566243;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE TUCUMÁN (EDUNT);9789507933509;Operativo Independencia: geografías, actores y tramas;4;7
566246;1;1;EDITORIAL DE LA FEDERACIÓN DE DOCENTES DE LAS UNIVERSIDADES (FEDUN);978-987-3640-33-9;Cuidados del buen vivir y bienestar desde las epistemologías del sur. Conceptos, métodos y casos;206;213
566247;1;1;TESEO PRESS;978-987-88-2084-2;Crímenes y Juicios: los casos de lesa humanidad en Argentina;241;260
566248;1;1;LA LEY;978-987-03-4271-7;Derecho y nuevas tecnologías;;
566250;1;3;ARTEMIS;978-65-87396-32-3;Educação e Diversidade: o Papel da Escola na Gestão da Diversidade e na Promoção da Integração;59;70
566251;1;3;ARTEMIS;978-65-87396-32-3;Ciências Humanas: Estudos para uma Visão Holística da Sociedade;113;126
566260;1;1;FABIÁN DI PLÁCIDO EDITOR;978-987-1769-70-4;Derecho penal y perspectiva de género;227;240
566261;1;1;TESEO;9789503420584;La cultura como dimensión transversal de lo social. Objetos, conceptos y debates actuales  acerca de los mundos del arte contemporáneos;17;22
566263;1;1;ABELEDO PERROT;978-950-20-3006-7;Tratado de derechos de niños niñas y adolescentes, actualización y ampliación;87;110
566264;1;1;ALVERONI;978-987-643-202-3;Género y Sexualidad en el Derecho Penal;43;71
566265;1;1;RUBINZAL CULZONI;978-987-30-2511-2;Tratado de géneros, derechos y justicia. Políticas públicas y multidisciplina;713;734
566267;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;7
566268;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;7
566269;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;10
566270;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;8
566271;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;9
566272;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;9
566273;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;7
566274;1;1;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;9
566275;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;6
566276;1;82;SPRINGER NATURE;978-3-030-51519-5;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;10
566277;1;21;DE GRUYTER-MOUTON;978-3-11-065707-4;Communication and Sport;561;576
566278;1;7;UNAM-CLACSO;978-987-813-008-8;Nuevos acercamientos a los estudios latinoamericanos: cultura y poder;93;118
566279;1;1;EDITORIAL DEL AZUL;978-950-9516-43-4;Persona, autonomía y protección en la teoría del derecho;47;56
566280;1;1;LIBRETTO;978-987-48286-2-0;Memorias de la crisis. El 2001 desde un prisma teatral;5;202
566282;1;1;EDITORES DEL SUR;978-987-8418-15-5;Violencias sexuales, género y sistema penal;33;42
566283;1;1;INSTITUTO NACIONAL DEL AGUA;978-987-47387-2-1;Manual de buenas prácticas para el uso del agua para ganadería: bajos submeridionales santafesinos.;48;60
566286;1;1;OK EDICIONES;978-987-42-1073-9;Diseño y Publicacion de Juegos de Mesa, de Argentina al mundo;11;21
566287;1;1;EDICON;978-950-29-1908-9;"&#61607;	MERCADO DE CAPITALES Y FINANCIERO. Vehículo para el ahorro, la inversión y el financiamiento productivo";3;44
566288;1;1;INSTITUTO GINO GERMANI UBA;978-987-88-1616-6;Televisión y dictaduras en el Cono Sur: apuntes para una historiografía en construcción;83;100
566289;1;1;LA LEY;950-527-305-3;Impugnación Judicial de la Actividad Administrativa;1;251
566402;1;82;ROUTLEDGE;9780367423902;Parental engagement and early childhood education around the world;246;255
566406;1;1;UNICEN;978-950-658-524-2;Investigaciones sobre prácticas y producciones artísticas : avances colectivos (con distancia social) en pandemia;200;207
566409;1;1;UNICEN;978-950-658-524-2;Investigaciones sobre prácticas y producciones artísticas : avances colectivos (con distancia social) en pandemia;200;207
566414;1;1;RUBINZAL CULZONI;9789873028403;Tratado de géneros, derechos y justicia;343;414
566415;1;1;EDITORES DEL SUR;9789878418285;Repensar la justicia en clave feminista: un debate desde la Universidad;487;521
566419;1;1;RUBINZAL CULZONI EDITORES;978-987-30-2243-2;Nulidades Procesales;627;641
566422;1;31;SPRINGER CHEM.,;978-3-030-64092-7;Advanced Magnetic Adsorbents for Water Treatment;59;104
566429;1;1;FACULTAD DE DERECHO;978-950-23-2912-3;Prácticas profesionales sobre casos reales 2016-2017;76;78
566430;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-6-3;INCIDENCIAS DE LAS CONDICIONES TERRITORIALES, URBANAS Y HABITACIONALES EN LA CONTENCIÓN Y PROPAGACIÓN DE LA COVID-19 EN LA PROVINCIA DEL CHACO;133;168
566535;1;1;ALDINA EDITORIAL DIGITAL;9789874819017;Responsabilidad Internacional Penal del Individuo: de los Tribunales de Núremberg y Tokio a la Corte Penal Internacional;173;195
566540;1;35;ALBA SUD;978-84-09-27720-9;#TourismPostCOVID19 Turistificación Confinada;126;133
566541;1;1;EDUCO - EDITORIAL UNIVERSITARIA DEL COMAHUE;978-987-604-573-5;El turismo en la Argentina desde 2005: una mirada desde la Ley Nacional de Turismo;199;221
566542;1;1;CONDET;978-987-604-573-5;El turismo en la Argentina desde 2005: una mirada desde la Ley Nacional de Turismo;51;68
566543;1;35;ICARIA;978-84-18826-31-3;Turismos de proximidad. Un plural en disputa;113;125
566544;1;35;ICARIA;978-84-18826-31-3;Turismos de proximidad. Un plural en disputa;171;179
566545;1;35;ALBA SUD EDITORIAL;978-84-09-27721-6;#TourismPostCOVID19 LOCKDOWN TOURISTIFICATION;109;116
566547;1;1;EUDEBA;978-950-23-3225-3;Convergencia entre educación y tecnología: hacia un nuevo paradigma;1037;1042
566551;1;35;COPALQUI;978-84-939783-1-0;Inclusión Mental: Hacia la democratización de saberes.;128;328
566553;1;1;UNIVERSIDAD NACIONAL DE LA PATAGONIA AUSTRAL;978-987-3714-89-4;"Jornadas Internacionales de Turismo : Educación y Ciudadanía / Alejandra Mercedes Alvarez ... [et al.] ; compilación de Sebastián Guma. - 1a ed. - Río Gallegos : Universidad Nacional de la Patagonia Austral, 2021. Libro digital, PDF";45;53
566559;1;1;UNIVERSIDAD NACIONAL DE LAS ARTES;9789874776532;RUGE , el genero en las Universidades;91;105
566560;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE LA PLATA;9789878348926;Conversaciones en plural;60;71
566561;1;1;LA HENDIJA;978-987-8472-16-4;Mati-ando. El mate como patrimonio cultural inmaterial de Entre Ríos;7;170
566562;1;1;MINISTERIO DE DESARROLLO SOCIAL;9789871394395;Políticas sociales Estrategias para construir un nuevo horizonte de futuro.;95;102
566563;1;12;EDITORIAL INVESTIGACIONES JURÍDICAS;978-9977-13-671-4;Taburia. El tabú en el derecho;100;125
566569;1;1;RUBINZAL CULZONI;978-987-30-2300-2;Tratado de Géneros, Derechos y Justicia;100;125
566570;1;1;AKADIA;9789875704534;Manual de atención de la Salud Transgénero;100;125
566571;1;3;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;9783126759878;Humanos, animais e ambientes em perspectiva.;;
566582;1;35;BELLATERRA;9788472908048;ÁREAS CULTURALES Y ANTROPOLOGÍA EN UN MUNDO DE FRONTERAS;;
566589;1;1;CONFEDI;978-987-88-1872-6;Actas Congreso Argentino y Latinoamericano de Ingeniería 2021 : CADI CLADI CAEDI 2021;62;62
566607;1;21;GETTY RESEARCH INSTITUTE - GETTY CONSERVATION INSTITUTYE;9781606067239;Purity is a myth. The materiality of concrete art from Argentina, Brazil and Uruguay.;1;326
566609;1;1;INSTITUTO SUPERIOR OLGA COSSETTINI- MINISTERIO DE EDUCACIÓN DE LA PROVINCIA DE SANTA FE, 2021.;978-9-878909-15-8;Pensar con Freire a cien años de su nacimiento;59;79
566679;1;1;EUDEBA;9789502328638;Historia de la Universidad de Buenos Aires (1945-1983);;
566683;1;1;SOCIEDAD ARGENTINA DE SOCIOLOGIA JURÍDICA;978-987-25475-2-3;La  igualdad de géneros en la universidad aportes para hilar una trama colectiva;107;112
566686;1;1;FERVIL IMPRESOS;978-987-86-8061-3;Fonoaudiología Intervenciones y Prácticas Posibles;11;297
566866;1;1;UNIVERSIDAD NACIONAL DE CHILECITO - UNDEC;978-987-24611-3-3;Actas del XXIII Workshop de Investigadores en Ciencias de la Computación, WICC 2021;426;430
566867;1;3;KELPS;978-65-5859-265-5;Cooperação Acadêmica para Estudos Ambientais do Cerrado. ?Novas Fronteiras no Oeste: relação entre Sociedade e  Natureza na Microrregião de Ceres em Goiás (1940-2013)?;209;228
566869;1;1;UNLP;978-950-34-2000-3;Abordajes de la actividad industrial argentina: Procesos, territorios y análisis de casos durante el gobierno de la Alianza Cambiemos;17;78
566871;1;1;EDICIONES UNGS;978-987-630-520-4;Tragedia y repetición;109;117
566872;1;1;MIÑO Y DÁVILA;9788418095474;El parpadeo de la política. Ensayo sobre el gesto y la escritura;9;12
566924;1;1;PASO DE LOS LIBRES;978-987-4058-14-0;El mito gaucho. Derivaciones del Martín Fierro, Paso de los Libres;75;269
566928;1;1;PASO DE LOS LIBRES;978-987-4058-13-3;Peronismo. Sus desafíos 2020. Macrisis y pandemia;11;205
566971;1;1;EDICIONES UNL;978-987-749-340-5;Escuchando lugares. El field recording como práctica artística y activismo ecológico;163;184
566973;1;45;SPRINGER;978-3-030-86304-3;Sustainable Policies and Practices in Energy, Environment and Health Research;625;639
566975;1;21;PETER LANG;978-1-4331-9034-6;Historia y Memoria de la represión contra los trabajadores en Argentina.  Consentimiento, oposición y vida cotidiana (1974-1983);15;34
566977;1;1;EDUNPAZ;978-987-4110-67-1;Habitando la Universidad;117;146
567054;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-8-7;II ENCUENTRO RED DE ASENTAMIENTOS POPULARES-ENRAP : PANDEMIA, CRISIS Y OPORTUNIDADES PARA EL HÁBITAT POPULAR;15;18
567055;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-8-7;II ENCUENTRO RED DE ASENTAMIENTOS POPULARES-ENRAP : PANDEMIA, CRISIS Y OPORTUNIDADES PARA EL HÁBITAT POPULAR;85;104
567056;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-8-7;II ENCUENTRO RED DE ASENTAMIENTOS POPULARES-ENRAP : PANDEMIA, CRISIS Y OPORTUNIDADES PARA EL HÁBITAT POPULAR;85;104
567057;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-8-7;II ENCUENTRO RED DE ASENTAMIENTOS POPULARES-ENRAP : PANDEMIA, CRISIS Y OPORTUNIDADES PARA EL HÁBITAT POPULAR;1285;1290
567058;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-8-7;II ENCUENTRO RED DE ASENTAMIENTOS POPULARES-ENRAP : PANDEMIA, CRISIS Y OPORTUNIDADES PARA EL HÁBITAT POPULAR;1263;1267
567059;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-6-3;INCIDENCIAS DE LAS CONDICIONES TERRITORIALES, URBANAS Y HABITACIONALES EN LA CONTENCIÓN Y PROPAGACIÓN DE LA COVID-19 EN LA PROVINCIA DEL CHACO;7;17
567060;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-6-3;INCIDENCIAS DE LAS CONDICIONES TERRITORIALES, URBANAS Y HABITACIONALES EN LA CONTENCIÓN Y PROPAGACIÓN DE LA COVID-19 EN LA PROVINCIA DEL CHACO;169;181
567061;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-6-3;INCIDENCIAS DE LAS CONDICIONES TERRITORIALES, URBANAS Y HABITACIONALES EN LA CONTENCIÓN Y PROPAGACIÓN DE LA COVID-19 EN LA PROVINCIA DEL CHACO;119;131
567062;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-6-3;INCIDENCIAS DE LAS CONDICIONES TERRITORIALES, URBANAS Y HABITACIONALES EN LA CONTENCIÓN Y PROPAGACIÓN DE LA COVID-19 EN LA PROVINCIA DEL CHACO;303;310
567063;1;1;EDITORIAL DE LA FACULTAD DE ARQUITECTURA Y URBANISMO DE LA UNIVERSIDAD NACIONAL DEL NORDESTE;978-987-47567-6-3;INCIDENCIAS DE LAS CONDICIONES TERRITORIALES, URBANAS Y HABITACIONALES EN LA CONTENCIÓN Y PROPAGACIÓN DE LA COVID-19 EN LA PROVINCIA DEL CHACO;183;197
567077;1;1;PUBLICACIONES ISU;978-987-86-7293-9;La desintegración de la ciudad. Políticas urbanas recientes en la ciudad de Buenos Aires;249;266
567078;1;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-630-525-9;Las humanidades, la filosofía y el presente;55;66
567108;1;4;UNIVERSIDAD DISTRITAL FRANCISCO JOSE DE CALDAS- CLACSO;978-958-20-1386-8;Conversaciones desde el encierro: aproximaciones críticas al acontecimiento pandémico;113;124
567109;1;4;UNIVERSIDAD DISTRITAL FRANCISCO JOSE DE CALDAS- CLACSO;978-958-20-1379-0;Territorialidades, espiritualidades y cuerpos: Perspectivas críticas en Estudios Sociales;137;148
567112;1;45;SPRINGER INTERNATIONAL PUBLISHING;978-3-030-79959-5;Spinel Nanoferrites: Synthesis, Properties and Applications;233;314
567204;1;45;SPRINGER INTERNATIONAL PUBLISHING;978-3-030-61218-4;Cloud Computing, Big Data & Emerging Topics;151;164
567255;1;39;SPRINGER;978-94-007-6730-0;Encyclopedia of the Philosophy of Law and Social Philosophy;1;4
567256;1;8;TIEMPO EDICIONES Y CONTENIDOS;0-1234-5678-9;Algo hay. Antología de cuentos contemporáneos de Paraguay y Uruguay;9;15
567317;1;82;SPRINGER;978-1-0716-1459-4;Methods in Molecular Biology;513;531
567318;1;1;DUNKEN;978-987-85-1152-8;Imaginarios en torno a la ruralidad. Perspectivas históricas y educativas;125;153
567367;1;1;EUDEM;9789878410265;Siempre soy. Para una filosofía crítica del sujeto.;329;357
